amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-30,AUD,1.9187
1.0,USD,2001-11-30,BGN,2.1889
1.0,USD,2001-11-30,CAD,1.5798
1.0,USD,2001-11-30,CHF,1.6548
1.0,USD,2001-11-30,CYP,0.64537
1.0,USD,2001-11-30,CZK,37.196
1.0,USD,2001-11-30,DKK,8.3642
1.0,USD,2001-11-30,EEK,17.5844
1.0,USD,2001-11-30,EUR,1.1238
1.0,USD,2001-11-30,GBP,0.70106
1.0,USD,2001-11-30,HKD,7.7989
1.0,USD,2001-11-30,HUF,282.96
1.0,USD,2001-11-30,ISK,107.07
1.0,USD,2001-11-30,JPY,123.69
1.0,USD,2001-11-30,KRW,1268.0
1.0,USD,2001-11-30,LTL,3.9988
1.0,USD,2001-11-30,LVL,0.62587
1.0,USD,2001-11-30,MTL,0.45246
1.0,USD,2001-11-30,NOK,8.9357
1.0,USD,2001-11-30,NZD,2.3981
1.0,USD,2001-11-30,PLN,4.0745
1.0,USD,2001-11-30,ROL,31524.0
1.0,USD,2001-11-30,SEK,10.6664
1.0,USD,2001-11-30,SGD,1.8316
1.0,USD,2001-11-30,SIT,246.74
1.0,USD,2001-11-30,SKK,48.776
1.0,USD,2001-11-30,TRL,1482356.0
1.0,USD,2001-11-30,ZAR,10.3051
