amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-19,AUD,1.9183
1.0,USD,2001-11-19,BGN,2.2132
1.0,USD,2001-11-19,CAD,1.584
1.0,USD,2001-11-19,CHF,1.6662
1.0,USD,2001-11-19,CYP,0.65177
1.0,USD,2001-11-19,CZK,37.725
1.0,USD,2001-11-19,DKK,8.4656
1.0,USD,2001-11-19,EEK,17.7944
1.0,USD,2001-11-19,EUR,1.1373
1.0,USD,2001-11-19,GBP,0.70351
1.0,USD,2001-11-19,HKD,7.7996
1.0,USD,2001-11-19,HUF,284.32
1.0,USD,2001-11-19,ISK,107.8
1.0,USD,2001-11-19,JPY,123.37
1.0,USD,2001-11-19,KRW,1283.0
1.0,USD,2001-11-19,LTL,3.9987
1.0,USD,2001-11-19,LVL,0.62777
1.0,USD,2001-11-19,MTL,0.4557
1.0,USD,2001-11-19,NOK,9.0094
1.0,USD,2001-11-19,NZD,2.4053
1.0,USD,2001-11-19,PLN,4.1188
1.0,USD,2001-11-19,ROL,31337.0
1.0,USD,2001-11-19,SEK,10.6522
1.0,USD,2001-11-19,SGD,1.8429
1.0,USD,2001-11-19,SIT,250.53
1.0,USD,2001-11-19,SKK,48.714
1.0,USD,2001-11-19,TRL,1490959.0
1.0,USD,2001-11-19,ZAR,9.6613
