amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-21,AUD,1.9317
1.0,USD,2001-11-21,BGN,2.2137
1.0,USD,2001-11-21,CAD,1.5985
1.0,USD,2001-11-21,CHF,1.6577
1.0,USD,2001-11-21,CYP,0.65198
1.0,USD,2001-11-21,CZK,37.785
1.0,USD,2001-11-21,DKK,8.4688
1.0,USD,2001-11-21,EEK,17.7984
1.0,USD,2001-11-21,EUR,1.1375
1.0,USD,2001-11-21,GBP,0.70458
1.0,USD,2001-11-21,HKD,7.799
1.0,USD,2001-11-21,HUF,284.55
1.0,USD,2001-11-21,ISK,109.57
1.0,USD,2001-11-21,JPY,122.88
1.0,USD,2001-11-21,KRW,1275.0
1.0,USD,2001-11-21,LTL,3.9987
1.0,USD,2001-11-21,LVL,0.6278
1.0,USD,2001-11-21,MTL,0.45592
1.0,USD,2001-11-21,NOK,8.9796
1.0,USD,2001-11-21,NZD,2.4271
1.0,USD,2001-11-21,PLN,4.0883
1.0,USD,2001-11-21,ROL,31388.0
1.0,USD,2001-11-21,SEK,10.7021
1.0,USD,2001-11-21,SGD,1.8369
1.0,USD,2001-11-21,SIT,250.39
1.0,USD,2001-11-21,SKK,49.096
1.0,USD,2001-11-21,TRL,1491298.0
1.0,USD,2001-11-21,ZAR,9.8498
