amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-22,AUD,1.9373
1.0,USD,2001-11-22,BGN,2.2172
1.0,USD,2001-11-22,CAD,1.6004
1.0,USD,2001-11-22,CHF,1.6626
1.0,USD,2001-11-22,CYP,0.65344
1.0,USD,2001-11-22,CZK,37.865
1.0,USD,2001-11-22,DKK,8.4784
1.0,USD,2001-11-22,EEK,17.8248
1.0,USD,2001-11-22,EUR,1.1392
1.0,USD,2001-11-22,GBP,0.70756
1.0,USD,2001-11-22,HKD,7.799
1.0,USD,2001-11-22,HUF,286.51
1.0,USD,2001-11-22,ISK,109.75
1.0,USD,2001-11-22,JPY,123.79
1.0,USD,2001-11-22,KRW,1277.5
1.0,USD,2001-11-22,LTL,4.0003
1.0,USD,2001-11-22,LVL,0.62953
1.0,USD,2001-11-22,MTL,0.45614
1.0,USD,2001-11-22,NOK,8.9804
1.0,USD,2001-11-22,NZD,2.442
1.0,USD,2001-11-22,PLN,4.0947
1.0,USD,2001-11-22,ROL,31405.0
1.0,USD,2001-11-22,SEK,10.6936
1.0,USD,2001-11-22,SGD,1.842
1.0,USD,2001-11-22,SIT,250.98
1.0,USD,2001-11-22,SKK,49.283
1.0,USD,2001-11-22,TRL,1501481.0
1.0,USD,2001-11-22,ZAR,9.9749
