amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-20,AUD,1.9199
1.0,USD,2001-11-20,BGN,2.2055
1.0,USD,2001-11-20,CAD,1.5916
1.0,USD,2001-11-20,CHF,1.6523
1.0,USD,2001-11-20,CYP,0.64948
1.0,USD,2001-11-20,CZK,37.593
1.0,USD,2001-11-20,DKK,8.4378
1.0,USD,2001-11-20,EEK,17.7319
1.0,USD,2001-11-20,EUR,1.1333
1.0,USD,2001-11-20,GBP,0.70569
1.0,USD,2001-11-20,HKD,7.7992
1.0,USD,2001-11-20,HUF,283.18
1.0,USD,2001-11-20,ISK,108.13
1.0,USD,2001-11-20,JPY,122.93
1.0,USD,2001-11-20,KRW,1278.0
1.0,USD,2001-11-20,LTL,3.9995
1.0,USD,2001-11-20,LVL,0.62715
1.0,USD,2001-11-20,MTL,0.45512
1.0,USD,2001-11-20,NOK,8.967
1.0,USD,2001-11-20,NZD,2.4088
1.0,USD,2001-11-20,PLN,4.097
1.0,USD,2001-11-20,ROL,31383.0
1.0,USD,2001-11-20,SEK,10.6142
1.0,USD,2001-11-20,SGD,1.837
1.0,USD,2001-11-20,SIT,249.66
1.0,USD,2001-11-20,SKK,48.582
1.0,USD,2001-11-20,TRL,1463055.0
1.0,USD,2001-11-20,ZAR,9.7626
