amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-05,AUD,1.9713
1.0,USD,2001-11-05,BGN,2.1723
1.0,USD,2001-11-05,CAD,1.5927
1.0,USD,2001-11-05,CHF,1.6419
1.0,USD,2001-11-05,CYP,0.64094
1.0,USD,2001-11-05,CZK,37.333
1.0,USD,2001-11-05,DKK,8.3116
1.0,USD,2001-11-05,EEK,17.4608
1.0,USD,2001-11-05,EUR,1.1159
1.0,USD,2001-11-05,GBP,0.68765
1.0,USD,2001-11-05,HKD,7.8
1.0,USD,2001-11-05,HUF,282.83
1.0,USD,2001-11-05,ISK,105.58
1.0,USD,2001-11-05,JPY,121.97
1.0,USD,2001-11-05,KRW,1316.0
1.0,USD,2001-11-05,LTL,3.9993
1.0,USD,2001-11-05,LVL,0.62192
1.0,USD,2001-11-05,MTL,0.44895
1.0,USD,2001-11-05,NOK,8.8735
1.0,USD,2001-11-05,NZD,2.4099
1.0,USD,2001-11-05,PLN,4.1116
1.0,USD,2001-11-05,ROL,31085.0
1.0,USD,2001-11-05,SEK,10.6146
1.0,USD,2001-11-05,SGD,1.8218
1.0,USD,2001-11-05,SIT,245.87
1.0,USD,2001-11-05,SKK,48.399
1.0,USD,2001-11-05,TRL,1558978.0
1.0,USD,2001-11-05,ZAR,9.5726
