amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-15,AUD,1.9251
1.0,USD,2001-11-15,BGN,2.2053
1.0,USD,2001-11-15,CAD,1.592
1.0,USD,2001-11-15,CHF,1.6667
1.0,USD,2001-11-15,CYP,0.64907
1.0,USD,2001-11-15,CZK,37.705
1.0,USD,2001-11-15,DKK,8.4331
1.0,USD,2001-11-15,EEK,17.7299
1.0,USD,2001-11-15,EUR,1.1331
1.0,USD,2001-11-15,GBP,0.69677
1.0,USD,2001-11-15,HKD,7.7999
1.0,USD,2001-11-15,HUF,282.99
1.0,USD,2001-11-15,ISK,106.63
1.0,USD,2001-11-15,JPY,122.28
1.0,USD,2001-11-15,KRW,1278.01
1.0,USD,2001-11-15,LTL,4.0
1.0,USD,2001-11-15,LVL,0.6255
1.0,USD,2001-11-15,MTL,0.45382
1.0,USD,2001-11-15,NOK,8.9518
1.0,USD,2001-11-15,NZD,2.3836
1.0,USD,2001-11-15,PLN,4.1037
1.0,USD,2001-11-15,ROL,31334.0
1.0,USD,2001-11-15,SEK,10.5773
1.0,USD,2001-11-15,SGD,1.8326
1.0,USD,2001-11-15,SIT,249.17
1.0,USD,2001-11-15,SKK,48.453
1.0,USD,2001-11-15,TRL,1524079.0
1.0,USD,2001-11-15,ZAR,9.6562
