amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-03,AUD,1.4293
1.0,USD,2004-08-03,BGN,1.6269
1.0,USD,2004-08-03,CAD,1.3344
1.0,USD,2004-08-03,CHF,1.2821
1.0,USD,2004-08-03,CYP,0.48203
1.0,USD,2004-08-03,CZK,26.407
1.0,USD,2004-08-03,DKK,6.1853
1.0,USD,2004-08-03,EEK,13.015
1.0,USD,2004-08-03,EUR,0.83181
1.0,USD,2004-08-03,GBP,0.54958
1.0,USD,2004-08-03,HKD,7.7999
1.0,USD,2004-08-03,HUF,208.58
1.0,USD,2004-08-03,ISK,71.785
1.0,USD,2004-08-03,JPY,110.82
1.0,USD,2004-08-03,KRW,1165.1
1.0,USD,2004-08-03,LTL,2.8721
1.0,USD,2004-08-03,LVL,0.54334
1.0,USD,2004-08-03,MTL,0.35319
1.0,USD,2004-08-03,NOK,7.0088
1.0,USD,2004-08-03,NZD,1.5665
1.0,USD,2004-08-03,PLN,3.6758
1.0,USD,2004-08-03,ROL,34187.0
1.0,USD,2004-08-03,SEK,7.6603
1.0,USD,2004-08-03,SGD,1.7206
1.0,USD,2004-08-03,SIT,199.63
1.0,USD,2004-08-03,SKK,33.335
1.0,USD,2004-08-03,TRL,1476709.0
1.0,USD,2004-08-03,ZAR,6.3277
