amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-18,AUD,1.3977
1.0,USD,2004-08-18,BGN,1.5862
1.0,USD,2004-08-18,CAD,1.3065
1.0,USD,2004-08-18,CHF,1.2448
1.0,USD,2004-08-18,CYP,0.46849
1.0,USD,2004-08-18,CZK,25.536
1.0,USD,2004-08-18,DKK,6.0303
1.0,USD,2004-08-18,EEK,12.6888
1.0,USD,2004-08-18,EUR,0.81096
1.0,USD,2004-08-18,GBP,0.54728
1.0,USD,2004-08-18,HKD,7.7999
1.0,USD,2004-08-18,HUF,200.55
1.0,USD,2004-08-18,ISK,71.057
1.0,USD,2004-08-18,JPY,109.93
1.0,USD,2004-08-18,KRW,1157.75
1.0,USD,2004-08-18,LTL,2.8001
1.0,USD,2004-08-18,LVL,0.53767
1.0,USD,2004-08-18,MTL,0.34644
1.0,USD,2004-08-18,NOK,6.7464
1.0,USD,2004-08-18,NZD,1.5055
1.0,USD,2004-08-18,PLN,3.6009
1.0,USD,2004-08-18,ROL,33104.0
1.0,USD,2004-08-18,SEK,7.476
1.0,USD,2004-08-18,SGD,1.714
1.0,USD,2004-08-18,SIT,194.65
1.0,USD,2004-08-18,SKK,32.536
1.0,USD,2004-08-18,TRL,1461358.0
1.0,USD,2004-08-18,ZAR,6.5223
