amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-24,AUD,1.4104
1.0,USD,2004-08-24,BGN,1.6113
1.0,USD,2004-08-24,CAD,1.3041
1.0,USD,2004-08-24,CHF,1.2695
1.0,USD,2004-08-24,CYP,0.47607
1.0,USD,2004-08-24,CZK,26.1
1.0,USD,2004-08-24,DKK,6.1272
1.0,USD,2004-08-24,EEK,12.8895
1.0,USD,2004-08-24,EUR,0.82379
1.0,USD,2004-08-24,GBP,0.554
1.0,USD,2004-08-24,HKD,7.7997
1.0,USD,2004-08-24,HUF,205.33
1.0,USD,2004-08-24,ISK,71.736
1.0,USD,2004-08-24,JPY,109.58
1.0,USD,2004-08-24,KRW,1154.05
1.0,USD,2004-08-24,LTL,2.8444
1.0,USD,2004-08-24,LVL,0.54197
1.0,USD,2004-08-24,MTL,0.35126
1.0,USD,2004-08-24,NOK,6.8235
1.0,USD,2004-08-24,NZD,1.5263
1.0,USD,2004-08-24,PLN,3.6524
1.0,USD,2004-08-24,ROL,33834.0
1.0,USD,2004-08-24,SEK,7.547
1.0,USD,2004-08-24,SGD,1.711
1.0,USD,2004-08-24,SIT,197.69
1.0,USD,2004-08-24,SKK,33.005
1.0,USD,2004-08-24,TRL,1509844.0
1.0,USD,2004-08-24,ZAR,6.6885
