amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-25,AUD,1.4173
1.0,USD,2004-08-25,BGN,1.619
1.0,USD,2004-08-25,CAD,1.3097
1.0,USD,2004-08-25,CHF,1.275
1.0,USD,2004-08-25,CYP,0.47802
1.0,USD,2004-08-25,CZK,26.244
1.0,USD,2004-08-25,DKK,6.155
1.0,USD,2004-08-25,EEK,12.9514
1.0,USD,2004-08-25,EUR,0.82775
1.0,USD,2004-08-25,GBP,0.55682
1.0,USD,2004-08-25,HKD,7.8
1.0,USD,2004-08-25,HUF,206.44
1.0,USD,2004-08-25,ISK,72.287
1.0,USD,2004-08-25,JPY,110.25
1.0,USD,2004-08-25,KRW,1155.95
1.0,USD,2004-08-25,LTL,2.858
1.0,USD,2004-08-25,LVL,0.54375
1.0,USD,2004-08-25,MTL,0.35287
1.0,USD,2004-08-25,NOK,6.8811
1.0,USD,2004-08-25,NZD,1.5418
1.0,USD,2004-08-25,PLN,3.6519
1.0,USD,2004-08-25,ROL,33919.0
1.0,USD,2004-08-25,SEK,7.5777
1.0,USD,2004-08-25,SGD,1.7137
1.0,USD,2004-08-25,SIT,198.63
1.0,USD,2004-08-25,SKK,33.201
1.0,USD,2004-08-25,TRL,1505918.0
1.0,USD,2004-08-25,ZAR,6.6903
