amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-17,AUD,1.395
1.0,USD,2004-08-17,BGN,1.5853
1.0,USD,2004-08-17,CAD,1.3056
1.0,USD,2004-08-17,CHF,1.2457
1.0,USD,2004-08-17,CYP,0.46823
1.0,USD,2004-08-17,CZK,25.517
1.0,USD,2004-08-17,DKK,6.0266
1.0,USD,2004-08-17,EEK,12.6816
1.0,USD,2004-08-17,EUR,0.8105
1.0,USD,2004-08-17,GBP,0.54409
1.0,USD,2004-08-17,HKD,7.7999
1.0,USD,2004-08-17,HUF,200.46
1.0,USD,2004-08-17,ISK,70.854
1.0,USD,2004-08-17,JPY,110.59
1.0,USD,2004-08-17,KRW,1157.65
1.0,USD,2004-08-17,LTL,2.7985
1.0,USD,2004-08-17,LVL,0.53761
1.0,USD,2004-08-17,MTL,0.34592
1.0,USD,2004-08-17,NOK,6.7118
1.0,USD,2004-08-17,NZD,1.5037
1.0,USD,2004-08-17,PLN,3.5935
1.0,USD,2004-08-17,ROL,33129.0
1.0,USD,2004-08-17,SEK,7.4829
1.0,USD,2004-08-17,SGD,1.7162
1.0,USD,2004-08-17,SIT,194.51
1.0,USD,2004-08-17,SKK,32.574
1.0,USD,2004-08-17,TRL,1462149.0
1.0,USD,2004-08-17,ZAR,6.5336
