amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-02,AUD,1.4223
1.0,USD,2004-08-02,BGN,1.6225
1.0,USD,2004-08-02,CAD,1.3282
1.0,USD,2004-08-02,CHF,1.2742
1.0,USD,2004-08-02,CYP,0.4808
1.0,USD,2004-08-02,CZK,26.228
1.0,USD,2004-08-02,DKK,6.1685
1.0,USD,2004-08-02,EEK,12.9793
1.0,USD,2004-08-02,EUR,0.82953
1.0,USD,2004-08-02,GBP,0.54753
1.0,USD,2004-08-02,HKD,7.7998
1.0,USD,2004-08-02,HUF,206.3
1.0,USD,2004-08-02,ISK,71.572
1.0,USD,2004-08-02,JPY,111.23
1.0,USD,2004-08-02,KRW,1164.85
1.0,USD,2004-08-02,LTL,2.8642
1.0,USD,2004-08-02,LVL,0.54285
1.0,USD,2004-08-02,MTL,0.3523
1.0,USD,2004-08-02,NOK,7.0029
1.0,USD,2004-08-02,NZD,1.5662
1.0,USD,2004-08-02,PLN,3.634
1.0,USD,2004-08-02,ROL,34031.0
1.0,USD,2004-08-02,SEK,7.6433
1.0,USD,2004-08-02,SGD,1.7183
1.0,USD,2004-08-02,SIT,199.05
1.0,USD,2004-08-02,SKK,33.243
1.0,USD,2004-08-02,TRL,1463791.0
1.0,USD,2004-08-02,ZAR,6.2398
