amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-23,AUD,1.3882
1.0,USD,2004-08-23,BGN,1.5967
1.0,USD,2004-08-23,CAD,1.2998
1.0,USD,2004-08-23,CHF,1.258
1.0,USD,2004-08-23,CYP,0.47159
1.0,USD,2004-08-23,CZK,25.893
1.0,USD,2004-08-23,DKK,6.0718
1.0,USD,2004-08-23,EEK,12.7727
1.0,USD,2004-08-23,EUR,0.81633
1.0,USD,2004-08-23,GBP,0.55053
1.0,USD,2004-08-23,HKD,7.7998
1.0,USD,2004-08-23,HUF,205.34
1.0,USD,2004-08-23,ISK,71.388
1.0,USD,2004-08-23,JPY,109.54
1.0,USD,2004-08-23,KRW,1153.15
1.0,USD,2004-08-23,LTL,2.8186
1.0,USD,2004-08-23,LVL,0.53894
1.0,USD,2004-08-23,MTL,0.34857
1.0,USD,2004-08-23,NOK,6.7445
1.0,USD,2004-08-23,NZD,1.4941
1.0,USD,2004-08-23,PLN,3.6298
1.0,USD,2004-08-23,ROL,33563.0
1.0,USD,2004-08-23,SEK,7.4925
1.0,USD,2004-08-23,SGD,1.7088
1.0,USD,2004-08-23,SIT,195.9
1.0,USD,2004-08-23,SKK,32.751
1.0,USD,2004-08-23,TRL,1496735.0
1.0,USD,2004-08-23,ZAR,6.6471
