amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-04,AUD,1.4253
1.0,USD,2004-08-04,BGN,1.6321
1.0,USD,2004-08-04,CAD,1.3222
1.0,USD,2004-08-04,CHF,1.2847
1.0,USD,2004-08-04,CYP,0.48352
1.0,USD,2004-08-04,CZK,26.512
1.0,USD,2004-08-04,DKK,6.2048
1.0,USD,2004-08-04,EEK,13.0573
1.0,USD,2004-08-04,EUR,0.83452
1.0,USD,2004-08-04,GBP,0.55045
1.0,USD,2004-08-04,HKD,7.7998
1.0,USD,2004-08-04,HUF,208.75
1.0,USD,2004-08-04,ISK,72.044
1.0,USD,2004-08-04,JPY,111.59
1.0,USD,2004-08-04,KRW,1167.55
1.0,USD,2004-08-04,LTL,2.8814
1.0,USD,2004-08-04,LVL,0.54469
1.0,USD,2004-08-04,MTL,0.35425
1.0,USD,2004-08-04,NOK,7.022
1.0,USD,2004-08-04,NZD,1.5542
1.0,USD,2004-08-04,PLN,3.7011
1.0,USD,2004-08-04,ROL,34177.0
1.0,USD,2004-08-04,SEK,7.6724
1.0,USD,2004-08-04,SGD,1.7247
1.0,USD,2004-08-04,SIT,200.29
1.0,USD,2004-08-04,SKK,33.481
1.0,USD,2004-08-04,TRL,1487441.0
1.0,USD,2004-08-04,ZAR,6.2992
