amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-30,AUD,1.4267
1.0,USD,2004-08-30,BGN,1.6236
1.0,USD,2004-08-30,CAD,1.3153
1.0,USD,2004-08-30,CHF,1.2791
1.0,USD,2004-08-30,CYP,0.47929
1.0,USD,2004-08-30,CZK,26.426
1.0,USD,2004-08-30,DKK,6.1723
1.0,USD,2004-08-30,EEK,12.988
1.0,USD,2004-08-30,EUR,0.83008
1.0,USD,2004-08-30,GBP,0.55831
1.0,USD,2004-08-30,HKD,7.8
1.0,USD,2004-08-30,HUF,206.96
1.0,USD,2004-08-30,ISK,72.416
1.0,USD,2004-08-30,JPY,109.88
1.0,USD,2004-08-30,KRW,1152.35
1.0,USD,2004-08-30,LTL,2.8661
1.0,USD,2004-08-30,LVL,0.54404
1.0,USD,2004-08-30,MTL,0.3537
1.0,USD,2004-08-30,NOK,6.9353
1.0,USD,2004-08-30,NZD,1.5353
1.0,USD,2004-08-30,PLN,3.7045
1.0,USD,2004-08-30,ROL,34007.0
1.0,USD,2004-08-30,SEK,7.5722
1.0,USD,2004-08-30,SGD,1.714
1.0,USD,2004-08-30,SIT,199.18
1.0,USD,2004-08-30,SKK,33.384
1.0,USD,2004-08-30,TRL,1515149.0
1.0,USD,2004-08-30,ZAR,6.7047
