amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-09,AUD,1.3968
1.0,USD,2004-08-09,BGN,1.597
1.0,USD,2004-08-09,CAD,1.3161
1.0,USD,2004-08-09,CHF,1.2568
1.0,USD,2004-08-09,CYP,0.4731
1.0,USD,2004-08-09,CZK,25.722
1.0,USD,2004-08-09,DKK,6.0707
1.0,USD,2004-08-09,EEK,12.7759
1.0,USD,2004-08-09,EUR,0.81653
1.0,USD,2004-08-09,GBP,0.54385
1.0,USD,2004-08-09,HKD,7.7985
1.0,USD,2004-08-09,HUF,201.31
1.0,USD,2004-08-09,ISK,71.07
1.0,USD,2004-08-09,JPY,110.86
1.0,USD,2004-08-09,KRW,1156.25
1.0,USD,2004-08-09,LTL,2.8193
1.0,USD,2004-08-09,LVL,0.53899
1.0,USD,2004-08-09,MTL,0.34776
1.0,USD,2004-08-09,NOK,6.7939
1.0,USD,2004-08-09,NZD,1.5294
1.0,USD,2004-08-09,PLN,3.5801
1.0,USD,2004-08-09,ROL,33347.0
1.0,USD,2004-08-09,SEK,7.5102
1.0,USD,2004-08-09,SGD,1.7167
1.0,USD,2004-08-09,SIT,195.97
1.0,USD,2004-08-09,SKK,32.588
1.0,USD,2004-08-09,TRL,1447212.0
1.0,USD,2004-08-09,ZAR,6.1085
