amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-19,AUD,1.3855
1.0,USD,2004-08-19,BGN,1.5826
1.0,USD,2004-08-19,CAD,1.3036
1.0,USD,2004-08-19,CHF,1.2419
1.0,USD,2004-08-19,CYP,0.46751
1.0,USD,2004-08-19,CZK,25.613
1.0,USD,2004-08-19,DKK,6.0176
1.0,USD,2004-08-19,EEK,12.6601
1.0,USD,2004-08-19,EUR,0.80913
1.0,USD,2004-08-19,GBP,0.54741
1.0,USD,2004-08-19,HKD,7.7996
1.0,USD,2004-08-19,HUF,201.88
1.0,USD,2004-08-19,ISK,70.863
1.0,USD,2004-08-19,JPY,109.52
1.0,USD,2004-08-19,KRW,1155.15
1.0,USD,2004-08-19,LTL,2.7938
1.0,USD,2004-08-19,LVL,0.53702
1.0,USD,2004-08-19,MTL,0.34598
1.0,USD,2004-08-19,NOK,6.7113
1.0,USD,2004-08-19,NZD,1.4987
1.0,USD,2004-08-19,PLN,3.6132
1.0,USD,2004-08-19,ROL,33231.0
1.0,USD,2004-08-19,SEK,7.4589
1.0,USD,2004-08-19,SGD,1.7093
1.0,USD,2004-08-19,SIT,194.21
1.0,USD,2004-08-19,SKK,32.472
1.0,USD,2004-08-19,TRL,1465895.0
1.0,USD,2004-08-19,ZAR,6.5335
