amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-26,AUD,1.4166
1.0,USD,2004-08-26,BGN,1.6164
1.0,USD,2004-08-26,CAD,1.3081
1.0,USD,2004-08-26,CHF,1.2726
1.0,USD,2004-08-26,CYP,0.47727
1.0,USD,2004-08-26,CZK,26.237
1.0,USD,2004-08-26,DKK,6.1458
1.0,USD,2004-08-26,EEK,12.9311
1.0,USD,2004-08-26,EUR,0.82645
1.0,USD,2004-08-26,GBP,0.55636
1.0,USD,2004-08-26,HKD,7.8
1.0,USD,2004-08-26,HUF,205.98
1.0,USD,2004-08-26,ISK,72.008
1.0,USD,2004-08-26,JPY,109.95
1.0,USD,2004-08-26,KRW,1153.65
1.0,USD,2004-08-26,LTL,2.8536
1.0,USD,2004-08-26,LVL,0.54298
1.0,USD,2004-08-26,MTL,0.3524
1.0,USD,2004-08-26,NOK,6.8893
1.0,USD,2004-08-26,NZD,1.5317
1.0,USD,2004-08-26,PLN,3.6822
1.0,USD,2004-08-26,ROL,33894.0
1.0,USD,2004-08-26,SEK,7.5541
1.0,USD,2004-08-26,SGD,1.714
1.0,USD,2004-08-26,SIT,198.33
1.0,USD,2004-08-26,SKK,33.182
1.0,USD,2004-08-26,TRL,1506777.0
1.0,USD,2004-08-26,ZAR,6.6247
