amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-08-10,AUD,1.3966
1.0,USD,2004-08-10,BGN,1.5929
1.0,USD,2004-08-10,CAD,1.3175
1.0,USD,2004-08-10,CHF,1.2533
1.0,USD,2004-08-10,CYP,0.47178
1.0,USD,2004-08-10,CZK,25.548
1.0,USD,2004-08-10,DKK,6.0547
1.0,USD,2004-08-10,EEK,12.7426
1.0,USD,2004-08-10,EUR,0.8144
1.0,USD,2004-08-10,GBP,0.545
1.0,USD,2004-08-10,HKD,7.7993
1.0,USD,2004-08-10,HUF,200.81
1.0,USD,2004-08-10,ISK,71.162
1.0,USD,2004-08-10,JPY,110.82
1.0,USD,2004-08-10,KRW,1154.95
1.0,USD,2004-08-10,LTL,2.812
1.0,USD,2004-08-10,LVL,0.53856
1.0,USD,2004-08-10,MTL,0.34726
1.0,USD,2004-08-10,NOK,6.777
1.0,USD,2004-08-10,NZD,1.5277
1.0,USD,2004-08-10,PLN,3.5726
1.0,USD,2004-08-10,ROL,33172.0
1.0,USD,2004-08-10,SEK,7.4781
1.0,USD,2004-08-10,SGD,1.7127
1.0,USD,2004-08-10,SIT,195.46
1.0,USD,2004-08-10,SKK,32.511
1.0,USD,2004-08-10,TRL,1451991.0
1.0,USD,2004-08-10,ZAR,6.1418
