amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-10,AUD,0.98333
1.0,USD,2011-11-10,BGN,1.4364
1.0,USD,2011-11-10,BRL,1.7607
1.0,USD,2011-11-10,CAD,1.0203
1.0,USD,2011-11-10,CHF,0.90445
1.0,USD,2011-11-10,CNY,6.3477
1.0,USD,2011-11-10,CZK,18.725
1.0,USD,2011-11-10,DKK,5.4656
1.0,USD,2011-11-10,EUR,0.73443
1.0,USD,2011-11-10,GBP,0.62673
1.0,USD,2011-11-10,HKD,7.7832
1.0,USD,2011-11-10,HRK,5.4935
1.0,USD,2011-11-10,HUF,228.17
1.0,USD,2011-11-10,IDR,8970.0
1.0,USD,2011-11-10,ILS,3.7221
1.0,USD,2011-11-10,INR,50.025
1.0,USD,2011-11-10,JPY,77.6
1.0,USD,2011-11-10,KRW,1131.24
1.0,USD,2011-11-10,LTL,2.5358
1.0,USD,2011-11-10,LVL,0.51513
1.0,USD,2011-11-10,MXN,13.5534
1.0,USD,2011-11-10,MYR,3.1515
1.0,USD,2011-11-10,NOK,5.686
1.0,USD,2011-11-10,NZD,1.2819
1.0,USD,2011-11-10,PHP,43.323
1.0,USD,2011-11-10,PLN,3.2186
1.0,USD,2011-11-10,RON,3.1948
1.0,USD,2011-11-10,RUB,30.479
1.0,USD,2011-11-10,SEK,6.6571
1.0,USD,2011-11-10,SGD,1.2886
1.0,USD,2011-11-10,THB,30.8
1.0,USD,2011-11-10,TRY,1.7849
1.0,USD,2011-11-10,ZAR,8.0353
