amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-08,AUD,0.96744
1.0,USD,2011-11-08,BGN,1.4185
1.0,USD,2011-11-08,BRL,1.7441
1.0,USD,2011-11-08,CAD,1.0135
1.0,USD,2011-11-08,CHF,0.89803
1.0,USD,2011-11-08,CNY,6.3465
1.0,USD,2011-11-08,CZK,18.2565
1.0,USD,2011-11-08,DKK,5.3993
1.0,USD,2011-11-08,EUR,0.72527
1.0,USD,2011-11-08,GBP,0.62232
1.0,USD,2011-11-08,HKD,7.7701
1.0,USD,2011-11-08,HRK,5.4332
1.0,USD,2011-11-08,HUF,222.92
1.0,USD,2011-11-08,IDR,8925.0
1.0,USD,2011-11-08,ILS,3.6784
1.0,USD,2011-11-08,INR,49.48
1.0,USD,2011-11-08,JPY,77.974
1.0,USD,2011-11-08,KRW,1116.28
1.0,USD,2011-11-08,LTL,2.5042
1.0,USD,2011-11-08,LVL,0.50972
1.0,USD,2011-11-08,MXN,13.3795
1.0,USD,2011-11-08,MYR,3.1236
1.0,USD,2011-11-08,NOK,5.6027
1.0,USD,2011-11-08,NZD,1.2584
1.0,USD,2011-11-08,PHP,43.106
1.0,USD,2011-11-08,PLN,3.1582
1.0,USD,2011-11-08,RON,3.1596
1.0,USD,2011-11-08,RUB,30.205
1.0,USD,2011-11-08,SEK,6.5532
1.0,USD,2011-11-08,SGD,1.2709
1.0,USD,2011-11-08,THB,30.69
1.0,USD,2011-11-08,TRY,1.7765
1.0,USD,2011-11-08,ZAR,7.895
