amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-25,AUD,1.0329
1.0,USD,2011-11-25,BGN,1.4784
1.0,USD,2011-11-25,BRL,1.8994
1.0,USD,2011-11-25,CAD,1.0516
1.0,USD,2011-11-25,CHF,0.92622
1.0,USD,2011-11-25,CNY,6.3729
1.0,USD,2011-11-25,CZK,19.6772
1.0,USD,2011-11-25,DKK,5.6219
1.0,USD,2011-11-25,EUR,0.75592
1.0,USD,2011-11-25,GBP,0.64695
1.0,USD,2011-11-25,HKD,7.7969
1.0,USD,2011-11-25,HRK,5.6636
1.0,USD,2011-11-25,HUF,237.6
1.0,USD,2011-11-25,IDR,9067.0
1.0,USD,2011-11-25,ILS,3.7988
1.0,USD,2011-11-25,INR,52.24
1.0,USD,2011-11-25,JPY,77.549
1.0,USD,2011-11-25,KRW,1165.12
1.0,USD,2011-11-25,LTL,2.61
1.0,USD,2011-11-25,LVL,0.52748
1.0,USD,2011-11-25,MXN,14.2748
1.0,USD,2011-11-25,MYR,3.1972
1.0,USD,2011-11-25,NOK,5.9234
1.0,USD,2011-11-25,NZD,1.3536
1.0,USD,2011-11-25,PHP,44.062
1.0,USD,2011-11-25,PLN,3.4124
1.0,USD,2011-11-25,RON,3.2998
1.0,USD,2011-11-25,RUB,31.67
1.0,USD,2011-11-25,SEK,6.9926
1.0,USD,2011-11-25,SGD,1.3125
1.0,USD,2011-11-25,THB,31.41
1.0,USD,2011-11-25,TRY,1.8857
1.0,USD,2011-11-25,ZAR,8.5845
