amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-15,AUD,0.98662
1.0,USD,2011-11-15,BGN,1.4453
1.0,USD,2011-11-15,BRL,1.7665
1.0,USD,2011-11-15,CAD,1.0247
1.0,USD,2011-11-15,CHF,0.91672
1.0,USD,2011-11-15,CNY,6.3436
1.0,USD,2011-11-15,CZK,19.0423
1.0,USD,2011-11-15,DKK,5.5001
1.0,USD,2011-11-15,EUR,0.73899
1.0,USD,2011-11-15,GBP,0.63069
1.0,USD,2011-11-15,HKD,7.7825
1.0,USD,2011-11-15,HRK,5.5287
1.0,USD,2011-11-15,HUF,232.61
1.0,USD,2011-11-15,IDR,8994.0
1.0,USD,2011-11-15,ILS,3.7326
1.0,USD,2011-11-15,INR,50.68
1.0,USD,2011-11-15,JPY,76.973
1.0,USD,2011-11-15,KRW,1129.17
1.0,USD,2011-11-15,LTL,2.5516
1.0,USD,2011-11-15,LVL,0.51744
1.0,USD,2011-11-15,MXN,13.58
1.0,USD,2011-11-15,MYR,3.1565
1.0,USD,2011-11-15,NOK,5.7641
1.0,USD,2011-11-15,NZD,1.3
1.0,USD,2011-11-15,PHP,43.533
1.0,USD,2011-11-15,PLN,3.2623
1.0,USD,2011-11-15,RON,3.2142
1.0,USD,2011-11-15,RUB,30.709
1.0,USD,2011-11-15,SEK,6.7424
1.0,USD,2011-11-15,SGD,1.2923
1.0,USD,2011-11-15,THB,30.85
1.0,USD,2011-11-15,TRY,1.7957
1.0,USD,2011-11-15,ZAR,8.1353
