amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-30,AUD,0.98114
1.0,USD,2011-11-30,BGN,1.4576
1.0,USD,2011-11-30,BRL,1.8141
1.0,USD,2011-11-30,CAD,1.0194
1.0,USD,2011-11-30,CHF,0.91407
1.0,USD,2011-11-30,CNY,6.377
1.0,USD,2011-11-30,CZK,18.8709
1.0,USD,2011-11-30,DKK,5.5426
1.0,USD,2011-11-30,EUR,0.74527
1.0,USD,2011-11-30,GBP,0.6378
1.0,USD,2011-11-30,HKD,7.7833
1.0,USD,2011-11-30,HRK,5.5914
1.0,USD,2011-11-30,HUF,229.27
1.0,USD,2011-11-30,IDR,9111.0
1.0,USD,2011-11-30,ILS,3.7783
1.0,USD,2011-11-30,INR,52.255
1.0,USD,2011-11-30,JPY,77.508
1.0,USD,2011-11-30,KRW,1140.48
1.0,USD,2011-11-30,LTL,2.5733
1.0,USD,2011-11-30,LVL,0.52012
1.0,USD,2011-11-30,MXN,13.572
1.0,USD,2011-11-30,MYR,3.175
1.0,USD,2011-11-30,NOK,5.7781
1.0,USD,2011-11-30,NZD,1.2953
1.0,USD,2011-11-30,PHP,43.649
1.0,USD,2011-11-30,PLN,3.3597
1.0,USD,2011-11-30,RON,3.2445
1.0,USD,2011-11-30,RUB,30.964
1.0,USD,2011-11-30,SEK,6.8162
1.0,USD,2011-11-30,SGD,1.2864
1.0,USD,2011-11-30,THB,31.0
1.0,USD,2011-11-30,TRY,1.835
1.0,USD,2011-11-30,ZAR,8.1659
