amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-21,AUD,1.0116
1.0,USD,2011-11-21,BGN,1.4533
1.0,USD,2011-11-21,BRL,1.8024
1.0,USD,2011-11-21,CAD,1.0356
1.0,USD,2011-11-21,CHF,0.91953
1.0,USD,2011-11-21,CNY,6.3615
1.0,USD,2011-11-21,CZK,19.0207
1.0,USD,2011-11-21,DKK,5.5302
1.0,USD,2011-11-21,EUR,0.74305
1.0,USD,2011-11-21,GBP,0.63903
1.0,USD,2011-11-21,HKD,7.789
1.0,USD,2011-11-21,HRK,5.5673
1.0,USD,2011-11-21,HUF,228.17
1.0,USD,2011-11-21,IDR,9023.0
1.0,USD,2011-11-21,ILS,3.7376
1.0,USD,2011-11-21,INR,52.305
1.0,USD,2011-11-21,JPY,76.861
1.0,USD,2011-11-21,KRW,1143.99
1.0,USD,2011-11-21,LTL,2.5656
1.0,USD,2011-11-21,LVL,0.52296
1.0,USD,2011-11-21,MXN,13.915
1.0,USD,2011-11-21,MYR,3.1854
1.0,USD,2011-11-21,NOK,5.8259
1.0,USD,2011-11-21,NZD,1.3334
1.0,USD,2011-11-21,PHP,43.399
1.0,USD,2011-11-21,PLN,3.3043
1.0,USD,2011-11-21,RON,3.2418
1.0,USD,2011-11-21,RUB,31.104
1.0,USD,2011-11-21,SEK,6.8209
1.0,USD,2011-11-21,SGD,1.3023
1.0,USD,2011-11-21,THB,31.2
1.0,USD,2011-11-21,TRY,1.8437
1.0,USD,2011-11-21,ZAR,8.2963
