amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-07,AUD,0.96754
1.0,USD,2011-11-07,BGN,1.4232
1.0,USD,2011-11-07,BRL,1.7481
1.0,USD,2011-11-07,CAD,1.0174
1.0,USD,2011-11-07,CHF,0.89812
1.0,USD,2011-11-07,CNY,6.351
1.0,USD,2011-11-07,CZK,18.1895
1.0,USD,2011-11-07,DKK,5.4168
1.0,USD,2011-11-07,EUR,0.7277
1.0,USD,2011-11-07,GBP,0.62331
1.0,USD,2011-11-07,HKD,7.7705
1.0,USD,2011-11-07,HRK,5.4559
1.0,USD,2011-11-07,HUF,223.19
1.0,USD,2011-11-07,IDR,8960.0
1.0,USD,2011-11-07,ILS,3.6883
1.0,USD,2011-11-07,INR,49.111
1.0,USD,2011-11-07,JPY,78.082
1.0,USD,2011-11-07,KRW,1119.58
1.0,USD,2011-11-07,LTL,2.5126
1.0,USD,2011-11-07,LVL,0.51142
1.0,USD,2011-11-07,MXN,13.5
1.0,USD,2011-11-07,MYR,3.1225
1.0,USD,2011-11-07,NOK,5.6378
1.0,USD,2011-11-07,NZD,1.2575
1.0,USD,2011-11-07,PHP,42.879
1.0,USD,2011-11-07,PLN,3.1752
1.0,USD,2011-11-07,RON,3.1672
1.0,USD,2011-11-07,RUB,30.621
1.0,USD,2011-11-07,SEK,6.6108
1.0,USD,2011-11-07,SGD,1.2706
1.0,USD,2011-11-07,THB,30.69
1.0,USD,2011-11-07,TRY,1.7812
1.0,USD,2011-11-07,ZAR,7.9632
