amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-23,AUD,1.028
1.0,USD,2011-11-23,BGN,1.461
1.0,USD,2011-11-23,BRL,1.8437
1.0,USD,2011-11-23,CAD,1.0431
1.0,USD,2011-11-23,CHF,0.91918
1.0,USD,2011-11-23,CNY,6.3585
1.0,USD,2011-11-23,CZK,19.1544
1.0,USD,2011-11-23,DKK,5.5567
1.0,USD,2011-11-23,EUR,0.74699
1.0,USD,2011-11-23,GBP,0.64264
1.0,USD,2011-11-23,HKD,7.7929
1.0,USD,2011-11-23,HRK,5.5993
1.0,USD,2011-11-23,HUF,231.27
1.0,USD,2011-11-23,IDR,9048.0
1.0,USD,2011-11-23,ILS,3.7661
1.0,USD,2011-11-23,INR,52.475
1.0,USD,2011-11-23,JPY,77.217
1.0,USD,2011-11-23,KRW,1155.24
1.0,USD,2011-11-23,LTL,2.5792
1.0,USD,2011-11-23,LVL,0.52454
1.0,USD,2011-11-23,MXN,14.07
1.0,USD,2011-11-23,MYR,3.1875
1.0,USD,2011-11-23,NOK,5.8404
1.0,USD,2011-11-23,NZD,1.3477
1.0,USD,2011-11-23,PHP,43.577
1.0,USD,2011-11-23,PLN,3.3402
1.0,USD,2011-11-23,RON,3.253
1.0,USD,2011-11-23,RUB,31.333
1.0,USD,2011-11-23,SEK,6.8841
1.0,USD,2011-11-23,SGD,1.3065
1.0,USD,2011-11-23,THB,31.34
1.0,USD,2011-11-23,TRY,1.8673
1.0,USD,2011-11-23,ZAR,8.4748
