amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-03,AUD,0.95949
1.0,USD,2011-11-03,BGN,1.42
1.0,USD,2011-11-03,BRL,1.7189
1.0,USD,2011-11-03,CAD,1.0073
1.0,USD,2011-11-03,CHF,0.8826
1.0,USD,2011-11-03,CNY,6.3562
1.0,USD,2011-11-03,CZK,18.0868
1.0,USD,2011-11-03,DKK,5.4027
1.0,USD,2011-11-03,EUR,0.72606
1.0,USD,2011-11-03,GBP,0.6239
1.0,USD,2011-11-03,HKD,7.7695
1.0,USD,2011-11-03,HRK,5.4452
1.0,USD,2011-11-03,HUF,219.92
1.0,USD,2011-11-03,IDR,8968.0
1.0,USD,2011-11-03,ILS,3.6662
1.0,USD,2011-11-03,INR,49.145
1.0,USD,2011-11-03,JPY,77.928
1.0,USD,2011-11-03,KRW,1125.46
1.0,USD,2011-11-03,LTL,2.5069
1.0,USD,2011-11-03,LVL,0.51035
1.0,USD,2011-11-03,MXN,13.3275
1.0,USD,2011-11-03,MYR,3.1345
1.0,USD,2011-11-03,NOK,5.6059
1.0,USD,2011-11-03,NZD,1.2579
1.0,USD,2011-11-03,PHP,43.143
1.0,USD,2011-11-03,PLN,3.1557
1.0,USD,2011-11-03,RON,3.16
1.0,USD,2011-11-03,RUB,30.605
1.0,USD,2011-11-03,SEK,6.5543
1.0,USD,2011-11-03,SGD,1.268
1.0,USD,2011-11-03,THB,30.72
1.0,USD,2011-11-03,TRY,1.7592
1.0,USD,2011-11-03,ZAR,7.8626
