amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-18,AUD,0.99286
1.0,USD,2011-11-18,BGN,1.4406
1.0,USD,2011-11-18,BRL,1.771
1.0,USD,2011-11-18,CAD,1.0223
1.0,USD,2011-11-18,CHF,0.91176
1.0,USD,2011-11-18,CNY,6.3548
1.0,USD,2011-11-18,CZK,18.7647
1.0,USD,2011-11-18,DKK,5.4822
1.0,USD,2011-11-18,EUR,0.73659
1.0,USD,2011-11-18,GBP,0.63203
1.0,USD,2011-11-18,HKD,7.7872
1.0,USD,2011-11-18,HRK,5.5208
1.0,USD,2011-11-18,HUF,224.88
1.0,USD,2011-11-18,IDR,9020.0
1.0,USD,2011-11-18,ILS,3.7216
1.0,USD,2011-11-18,INR,51.255
1.0,USD,2011-11-18,JPY,76.65
1.0,USD,2011-11-18,KRW,1138.94
1.0,USD,2011-11-18,LTL,2.5433
1.0,USD,2011-11-18,LVL,0.51893
1.0,USD,2011-11-18,MXN,13.66
1.0,USD,2011-11-18,MYR,3.1605
1.0,USD,2011-11-18,NOK,5.7602
1.0,USD,2011-11-18,NZD,1.3111
1.0,USD,2011-11-18,PHP,43.405
1.0,USD,2011-11-18,PLN,3.2557
1.0,USD,2011-11-18,RON,3.2147
1.0,USD,2011-11-18,RUB,30.812
1.0,USD,2011-11-18,SEK,6.7476
1.0,USD,2011-11-18,SGD,1.2949
1.0,USD,2011-11-18,THB,30.99
1.0,USD,2011-11-18,TRY,1.8184
1.0,USD,2011-11-18,ZAR,8.1625
