amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-04,AUD,0.96421
1.0,USD,2011-11-04,BGN,1.42
1.0,USD,2011-11-04,BRL,1.7394
1.0,USD,2011-11-04,CAD,1.0194
1.0,USD,2011-11-04,CHF,0.88703
1.0,USD,2011-11-04,CNY,6.34
1.0,USD,2011-11-04,CZK,18.1456
1.0,USD,2011-11-04,DKK,5.4038
1.0,USD,2011-11-04,EUR,0.72606
1.0,USD,2011-11-04,GBP,0.62532
1.0,USD,2011-11-04,HKD,7.7686
1.0,USD,2011-11-04,HRK,5.4417
1.0,USD,2011-11-04,HUF,220.76
1.0,USD,2011-11-04,IDR,8951.0
1.0,USD,2011-11-04,ILS,3.668
1.0,USD,2011-11-04,INR,49.105
1.0,USD,2011-11-04,JPY,78.088
1.0,USD,2011-11-04,KRW,1111.34
1.0,USD,2011-11-04,LTL,2.5069
1.0,USD,2011-11-04,LVL,0.51042
1.0,USD,2011-11-04,MXN,13.3825
1.0,USD,2011-11-04,MYR,3.1234
1.0,USD,2011-11-04,NOK,5.6371
1.0,USD,2011-11-04,NZD,1.2634
1.0,USD,2011-11-04,PHP,42.884
1.0,USD,2011-11-04,PLN,3.1664
1.0,USD,2011-11-04,RON,3.1631
1.0,USD,2011-11-04,RUB,30.576
1.0,USD,2011-11-04,SEK,6.6153
1.0,USD,2011-11-04,SGD,1.2677
1.0,USD,2011-11-04,THB,30.66
1.0,USD,2011-11-04,TRY,1.7589
1.0,USD,2011-11-04,ZAR,7.8662
