amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-16,AUD,0.98806
1.0,USD,2011-11-16,BGN,1.4505
1.0,USD,2011-11-16,BRL,1.7775
1.0,USD,2011-11-16,CAD,1.0257
1.0,USD,2011-11-16,CHF,0.91842
1.0,USD,2011-11-16,CNY,6.3509
1.0,USD,2011-11-16,CZK,18.9899
1.0,USD,2011-11-16,DKK,5.5195
1.0,USD,2011-11-16,EUR,0.74162
1.0,USD,2011-11-16,GBP,0.63357
1.0,USD,2011-11-16,HKD,7.7821
1.0,USD,2011-11-16,HRK,5.551
1.0,USD,2011-11-16,HUF,232.87
1.0,USD,2011-11-16,IDR,9024.0
1.0,USD,2011-11-16,ILS,3.7263
1.0,USD,2011-11-16,INR,50.755
1.0,USD,2011-11-16,JPY,76.958
1.0,USD,2011-11-16,KRW,1134.39
1.0,USD,2011-11-16,LTL,2.5607
1.0,USD,2011-11-16,LVL,0.51913
1.0,USD,2011-11-16,MXN,13.594
1.0,USD,2011-11-16,MYR,3.1515
1.0,USD,2011-11-16,NOK,5.7794
1.0,USD,2011-11-16,NZD,1.3044
1.0,USD,2011-11-16,PHP,43.44
1.0,USD,2011-11-16,PLN,3.2836
1.0,USD,2011-11-16,RON,3.2368
1.0,USD,2011-11-16,RUB,30.774
1.0,USD,2011-11-16,SEK,6.772
1.0,USD,2011-11-16,SGD,1.2935
1.0,USD,2011-11-16,THB,30.83
1.0,USD,2011-11-16,TRY,1.8047
1.0,USD,2011-11-16,ZAR,8.1589
