amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-02,AUD,0.96336
1.0,USD,2011-11-02,BGN,1.4163
1.0,USD,2011-11-02,BRL,1.738
1.0,USD,2011-11-02,CAD,1.0122
1.0,USD,2011-11-02,CHF,0.88102
1.0,USD,2011-11-02,CNY,6.3571
1.0,USD,2011-11-02,CZK,18.2091
1.0,USD,2011-11-02,DKK,5.3885
1.0,USD,2011-11-02,EUR,0.72417
1.0,USD,2011-11-02,GBP,0.62416
1.0,USD,2011-11-02,HKD,7.7705
1.0,USD,2011-11-02,HRK,5.4305
1.0,USD,2011-11-02,HUF,221.13
1.0,USD,2011-11-02,IDR,8930.0
1.0,USD,2011-11-02,ILS,3.6552
1.0,USD,2011-11-02,INR,49.185
1.0,USD,2011-11-02,JPY,78.051
1.0,USD,2011-11-02,KRW,1120.98
1.0,USD,2011-11-02,LTL,2.5004
1.0,USD,2011-11-02,LVL,0.50909
1.0,USD,2011-11-02,MXN,13.5053
1.0,USD,2011-11-02,MYR,3.132
1.0,USD,2011-11-02,NOK,5.6184
1.0,USD,2011-11-02,NZD,1.2591
1.0,USD,2011-11-02,PHP,42.796
1.0,USD,2011-11-02,PLN,3.1664
1.0,USD,2011-11-02,RON,3.1487
1.0,USD,2011-11-02,RUB,30.513
1.0,USD,2011-11-02,SEK,6.5704
1.0,USD,2011-11-02,SGD,1.2736
1.0,USD,2011-11-02,THB,30.78
1.0,USD,2011-11-02,TRY,1.7762
1.0,USD,2011-11-02,ZAR,7.9759
