amount,base_currency,date,currency,exchange_rate
1.0,USD,2011-11-11,AUD,0.98374
1.0,USD,2011-11-11,BGN,1.4328
1.0,USD,2011-11-11,BRL,1.755
1.0,USD,2011-11-11,CAD,1.0188
1.0,USD,2011-11-11,CHF,0.90549
1.0,USD,2011-11-11,CNY,6.3422
1.0,USD,2011-11-11,CZK,18.8286
1.0,USD,2011-11-11,DKK,5.4522
1.0,USD,2011-11-11,EUR,0.7326
1.0,USD,2011-11-11,GBP,0.62769
1.0,USD,2011-11-11,HKD,7.7828
1.0,USD,2011-11-11,HRK,5.4744
1.0,USD,2011-11-11,HUF,227.49
1.0,USD,2011-11-11,IDR,8963.0
1.0,USD,2011-11-11,ILS,3.7217
1.0,USD,2011-11-11,INR,50.122
1.0,USD,2011-11-11,JPY,77.355
1.0,USD,2011-11-11,KRW,1126.74
1.0,USD,2011-11-11,LTL,2.5295
1.0,USD,2011-11-11,LVL,0.51392
1.0,USD,2011-11-11,MXN,13.4939
1.0,USD,2011-11-11,MYR,3.1479
1.0,USD,2011-11-11,NOK,5.6791
1.0,USD,2011-11-11,NZD,1.2847
1.0,USD,2011-11-11,PHP,43.302
1.0,USD,2011-11-11,PLN,3.2407
1.0,USD,2011-11-11,RON,3.1848
1.0,USD,2011-11-11,RUB,30.456
1.0,USD,2011-11-11,SEK,6.6619
1.0,USD,2011-11-11,SGD,1.2897
1.0,USD,2011-11-11,THB,30.81
1.0,USD,2011-11-11,TRY,1.779
1.0,USD,2011-11-11,ZAR,7.9446
