amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-11,AUD,1.0156
1.0,USD,2010-10-11,BGN,1.4034
1.0,USD,2010-10-11,BRL,1.6646
1.0,USD,2010-10-11,CAD,1.0118
1.0,USD,2010-10-11,CHF,0.9624
1.0,USD,2010-10-11,CNY,6.6678
1.0,USD,2010-10-11,CZK,17.6105
1.0,USD,2010-10-11,DKK,5.3514
1.0,USD,2010-10-11,EEK,11.2275
1.0,USD,2010-10-11,EUR,0.71757
1.0,USD,2010-10-11,GBP,0.62758
1.0,USD,2010-10-11,HKD,7.7591
1.0,USD,2010-10-11,HRK,5.2528
1.0,USD,2010-10-11,HUF,196.63
1.0,USD,2010-10-11,IDR,8926.0
1.0,USD,2010-10-11,INR,44.44
1.0,USD,2010-10-11,JPY,81.97
1.0,USD,2010-10-11,KRW,1119.9
1.0,USD,2010-10-11,LTL,2.4776
1.0,USD,2010-10-11,LVL,0.50875
1.0,USD,2010-10-11,MXN,12.4039
1.0,USD,2010-10-11,MYR,3.1015
1.0,USD,2010-10-11,NOK,5.8291
1.0,USD,2010-10-11,NZD,1.3291
1.0,USD,2010-10-11,PHP,43.488
1.0,USD,2010-10-11,PLN,2.8419
1.0,USD,2010-10-11,RON,3.0617
1.0,USD,2010-10-11,RUB,29.833
1.0,USD,2010-10-11,SEK,6.6529
1.0,USD,2010-10-11,SGD,1.3058
1.0,USD,2010-10-11,THB,30.035
1.0,USD,2010-10-11,TRY,1.4122
1.0,USD,2010-10-11,ZAR,6.89
