amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-04,AUD,1.0327
1.0,USD,2010-10-04,BGN,1.4271
1.0,USD,2010-10-04,BRL,1.6839
1.0,USD,2010-10-04,CAD,1.0214
1.0,USD,2010-10-04,CHF,0.97242
1.0,USD,2010-10-04,CNY,6.6912
1.0,USD,2010-10-04,CZK,17.8541
1.0,USD,2010-10-04,DKK,5.439
1.0,USD,2010-10-04,EEK,11.4167
1.0,USD,2010-10-04,EUR,0.72966
1.0,USD,2010-10-04,GBP,0.63159
1.0,USD,2010-10-04,HKD,7.7588
1.0,USD,2010-10-04,HRK,5.3207
1.0,USD,2010-10-04,HUF,198.63
1.0,USD,2010-10-04,IDR,8937.0
1.0,USD,2010-10-04,INR,44.555
1.0,USD,2010-10-04,JPY,83.25
1.0,USD,2010-10-04,KRW,1124.66
1.0,USD,2010-10-04,LTL,2.5194
1.0,USD,2010-10-04,LVL,0.51748
1.0,USD,2010-10-04,MXN,12.554
1.0,USD,2010-10-04,MYR,3.092
1.0,USD,2010-10-04,NOK,5.8592
1.0,USD,2010-10-04,NZD,1.3467
1.0,USD,2010-10-04,PHP,43.718
1.0,USD,2010-10-04,PLN,2.8809
1.0,USD,2010-10-04,RON,3.12
1.0,USD,2010-10-04,RUB,30.503
1.0,USD,2010-10-04,SEK,6.7419
1.0,USD,2010-10-04,SGD,1.3138
1.0,USD,2010-10-04,THB,30.165
1.0,USD,2010-10-04,TRY,1.446
1.0,USD,2010-10-04,ZAR,6.9668
