amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-05,AUD,1.0405
1.0,USD,2010-10-05,BGN,1.4193
1.0,USD,2010-10-05,BRL,1.6938
1.0,USD,2010-10-05,CAD,1.021
1.0,USD,2010-10-05,CHF,0.96865
1.0,USD,2010-10-05,CNY,6.6912
1.0,USD,2010-10-05,CZK,17.7779
1.0,USD,2010-10-05,DKK,5.4099
1.0,USD,2010-10-05,EEK,11.3546
1.0,USD,2010-10-05,EUR,0.72569
1.0,USD,2010-10-05,GBP,0.62896
1.0,USD,2010-10-05,HKD,7.7566
1.0,USD,2010-10-05,HRK,5.301
1.0,USD,2010-10-05,HUF,197.92
1.0,USD,2010-10-05,IDR,8934.0
1.0,USD,2010-10-05,INR,44.67
1.0,USD,2010-10-05,JPY,83.31
1.0,USD,2010-10-05,KRW,1130.22
1.0,USD,2010-10-05,LTL,2.5057
1.0,USD,2010-10-05,LVL,0.51466
1.0,USD,2010-10-05,MXN,12.5509
1.0,USD,2010-10-05,MYR,3.0965
1.0,USD,2010-10-05,NOK,5.8353
1.0,USD,2010-10-05,NZD,1.3436
1.0,USD,2010-10-05,PHP,43.737
1.0,USD,2010-10-05,PLN,2.8816
1.0,USD,2010-10-05,RON,3.1045
1.0,USD,2010-10-05,RUB,30.218
1.0,USD,2010-10-05,SEK,6.7218
1.0,USD,2010-10-05,SGD,1.3123
1.0,USD,2010-10-05,THB,30.14
1.0,USD,2010-10-05,TRY,1.4433
1.0,USD,2010-10-05,ZAR,6.9491
