amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-25,AUD,1.0054
1.0,USD,2010-10-25,BGN,1.3939
1.0,USD,2010-10-25,BRL,1.7026
1.0,USD,2010-10-25,CAD,1.0185
1.0,USD,2010-10-25,CHF,0.97057
1.0,USD,2010-10-25,CNY,6.6581
1.0,USD,2010-10-25,CZK,17.4685
1.0,USD,2010-10-25,DKK,5.3153
1.0,USD,2010-10-25,EEK,11.1515
1.0,USD,2010-10-25,EUR,0.71271
1.0,USD,2010-10-25,GBP,0.63613
1.0,USD,2010-10-25,HKD,7.7605
1.0,USD,2010-10-25,HRK,5.2322
1.0,USD,2010-10-25,HUF,194.95
1.0,USD,2010-10-25,IDR,8898.0
1.0,USD,2010-10-25,INR,44.359
1.0,USD,2010-10-25,JPY,80.69
1.0,USD,2010-10-25,KRW,1116.02
1.0,USD,2010-10-25,LTL,2.4608
1.0,USD,2010-10-25,LVL,0.50567
1.0,USD,2010-10-25,MXN,12.2822
1.0,USD,2010-10-25,MYR,3.0935
1.0,USD,2010-10-25,NOK,5.7683
1.0,USD,2010-10-25,NZD,1.3273
1.0,USD,2010-10-25,PHP,43.01
1.0,USD,2010-10-25,PLN,2.8021
1.0,USD,2010-10-25,RON,3.0418
1.0,USD,2010-10-25,RUB,30.269
1.0,USD,2010-10-25,SEK,6.5562
1.0,USD,2010-10-25,SGD,1.2914
1.0,USD,2010-10-25,THB,29.85
1.0,USD,2010-10-25,TRY,1.4144
1.0,USD,2010-10-25,ZAR,6.9083
