amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-13,AUD,1.0122
1.0,USD,2010-10-13,BGN,1.4012
1.0,USD,2010-10-13,BRL,1.665
1.0,USD,2010-10-13,CAD,1.0029
1.0,USD,2010-10-13,CHF,0.95658
1.0,USD,2010-10-13,CNY,6.6641
1.0,USD,2010-10-13,CZK,17.5312
1.0,USD,2010-10-13,DKK,5.3421
1.0,USD,2010-10-13,EEK,11.2098
1.0,USD,2010-10-13,EUR,0.71644
1.0,USD,2010-10-13,GBP,0.63132
1.0,USD,2010-10-13,HKD,7.7602
1.0,USD,2010-10-13,HRK,5.252
1.0,USD,2010-10-13,HUF,195.91
1.0,USD,2010-10-13,IDR,8928.0
1.0,USD,2010-10-13,INR,44.476
1.0,USD,2010-10-13,JPY,81.84
1.0,USD,2010-10-13,KRW,1121.1
1.0,USD,2010-10-13,LTL,2.4737
1.0,USD,2010-10-13,LVL,0.50831
1.0,USD,2010-10-13,MXN,12.3872
1.0,USD,2010-10-13,MYR,3.093
1.0,USD,2010-10-13,NOK,5.8282
1.0,USD,2010-10-13,NZD,1.3187
1.0,USD,2010-10-13,PHP,43.511
1.0,USD,2010-10-13,PLN,2.8331
1.0,USD,2010-10-13,RON,3.0644
1.0,USD,2010-10-13,RUB,30.095
1.0,USD,2010-10-13,SEK,6.6386
1.0,USD,2010-10-13,SGD,1.3026
1.0,USD,2010-10-13,THB,29.94
1.0,USD,2010-10-13,TRY,1.413
1.0,USD,2010-10-13,ZAR,6.861
