amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-28,AUD,1.0217
1.0,USD,2010-10-28,BGN,1.4114
1.0,USD,2010-10-28,BRL,1.7134
1.0,USD,2010-10-28,CAD,1.0244
1.0,USD,2010-10-28,CHF,0.98636
1.0,USD,2010-10-28,CNY,6.6874
1.0,USD,2010-10-28,CZK,17.7744
1.0,USD,2010-10-28,DKK,5.3824
1.0,USD,2010-10-28,EEK,11.2915
1.0,USD,2010-10-28,EUR,0.72166
1.0,USD,2010-10-28,GBP,0.62813
1.0,USD,2010-10-28,HKD,7.7579
1.0,USD,2010-10-28,HRK,5.2985
1.0,USD,2010-10-28,HUF,197.19
1.0,USD,2010-10-28,IDR,8936.0
1.0,USD,2010-10-28,INR,44.505
1.0,USD,2010-10-28,JPY,81.24
1.0,USD,2010-10-28,KRW,1123.85
1.0,USD,2010-10-28,LTL,2.4917
1.0,USD,2010-10-28,LVL,0.51223
1.0,USD,2010-10-28,MXN,12.4078
1.0,USD,2010-10-28,MYR,3.1095
1.0,USD,2010-10-28,NOK,5.8815
1.0,USD,2010-10-28,NZD,1.3321
1.0,USD,2010-10-28,PHP,43.102
1.0,USD,2010-10-28,PLN,2.8611
1.0,USD,2010-10-28,RON,3.0813
1.0,USD,2010-10-28,RUB,30.707
1.0,USD,2010-10-28,SEK,6.7232
1.0,USD,2010-10-28,SGD,1.2985
1.0,USD,2010-10-28,THB,29.96
1.0,USD,2010-10-28,TRY,1.4339
1.0,USD,2010-10-28,ZAR,7.0326
