amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-21,AUD,1.0137
1.0,USD,2010-10-21,BGN,1.3954
1.0,USD,2010-10-21,BRL,1.6779
1.0,USD,2010-10-21,CAD,1.0203
1.0,USD,2010-10-21,CHF,0.96269
1.0,USD,2010-10-21,CNY,6.6504
1.0,USD,2010-10-21,CZK,17.5086
1.0,USD,2010-10-21,DKK,5.3213
1.0,USD,2010-10-21,EEK,11.1634
1.0,USD,2010-10-21,EUR,0.71347
1.0,USD,2010-10-21,GBP,0.63513
1.0,USD,2010-10-21,HKD,7.7635
1.0,USD,2010-10-21,HRK,5.2372
1.0,USD,2010-10-21,HUF,195.85
1.0,USD,2010-10-21,IDR,8933.0
1.0,USD,2010-10-21,INR,44.295
1.0,USD,2010-10-21,JPY,81.09
1.0,USD,2010-10-21,KRW,1124.71
1.0,USD,2010-10-21,LTL,2.4635
1.0,USD,2010-10-21,LVL,0.50642
1.0,USD,2010-10-21,MXN,12.352
1.0,USD,2010-10-21,MYR,3.106
1.0,USD,2010-10-21,NOK,5.8066
1.0,USD,2010-10-21,NZD,1.3297
1.0,USD,2010-10-21,PHP,43.202
1.0,USD,2010-10-21,PLN,2.8193
1.0,USD,2010-10-21,RON,3.0788
1.0,USD,2010-10-21,RUB,30.681
1.0,USD,2010-10-21,SEK,6.6121
1.0,USD,2010-10-21,SGD,1.2979
1.0,USD,2010-10-21,THB,29.865
1.0,USD,2010-10-21,TRY,1.4203
1.0,USD,2010-10-21,ZAR,6.8938
