amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-06,AUD,1.0263
1.0,USD,2010-10-06,BGN,1.4115
1.0,USD,2010-10-06,BRL,1.6681
1.0,USD,2010-10-06,CAD,1.0117
1.0,USD,2010-10-06,CHF,0.96428
1.0,USD,2010-10-06,CNY,6.6912
1.0,USD,2010-10-06,CZK,17.7035
1.0,USD,2010-10-06,DKK,5.3801
1.0,USD,2010-10-06,EEK,11.2923
1.0,USD,2010-10-06,EUR,0.72171
1.0,USD,2010-10-06,GBP,0.62976
1.0,USD,2010-10-06,HKD,7.7563
1.0,USD,2010-10-06,HRK,5.2789
1.0,USD,2010-10-06,HUF,195.1
1.0,USD,2010-10-06,IDR,8919.0
1.0,USD,2010-10-06,INR,44.385
1.0,USD,2010-10-06,JPY,82.98
1.0,USD,2010-10-06,KRW,1119.36
1.0,USD,2010-10-06,LTL,2.4919
1.0,USD,2010-10-06,LVL,0.51176
1.0,USD,2010-10-06,MXN,12.475
1.0,USD,2010-10-06,MYR,3.094
1.0,USD,2010-10-06,NOK,5.7982
1.0,USD,2010-10-06,NZD,1.3296
1.0,USD,2010-10-06,PHP,43.501
1.0,USD,2010-10-06,PLN,2.85
1.0,USD,2010-10-06,RON,3.0831
1.0,USD,2010-10-06,RUB,29.85
1.0,USD,2010-10-06,SEK,6.7114
1.0,USD,2010-10-06,SGD,1.3103
1.0,USD,2010-10-06,THB,29.945
1.0,USD,2010-10-06,TRY,1.4182
1.0,USD,2010-10-06,ZAR,6.8884
