amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-12,AUD,1.0176
1.0,USD,2010-10-12,BGN,1.4139
1.0,USD,2010-10-12,BRL,1.6704
1.0,USD,2010-10-12,CAD,1.0137
1.0,USD,2010-10-12,CHF,0.96132
1.0,USD,2010-10-12,CNY,6.6734
1.0,USD,2010-10-12,CZK,17.7286
1.0,USD,2010-10-12,DKK,5.3907
1.0,USD,2010-10-12,EEK,11.3111
1.0,USD,2010-10-12,EUR,0.72291
1.0,USD,2010-10-12,GBP,0.63153
1.0,USD,2010-10-12,HKD,7.7604
1.0,USD,2010-10-12,HRK,5.2951
1.0,USD,2010-10-12,HUF,197.97
1.0,USD,2010-10-12,IDR,8939.0
1.0,USD,2010-10-12,INR,44.665
1.0,USD,2010-10-12,JPY,81.94
1.0,USD,2010-10-12,KRW,1128.88
1.0,USD,2010-10-12,LTL,2.4961
1.0,USD,2010-10-12,LVL,0.51261
1.0,USD,2010-10-12,MXN,12.46
1.0,USD,2010-10-12,MYR,3.1085
1.0,USD,2010-10-12,NOK,5.8729
1.0,USD,2010-10-12,NZD,1.3254
1.0,USD,2010-10-12,PHP,43.719
1.0,USD,2010-10-12,PLN,2.8656
1.0,USD,2010-10-12,RON,3.0899
1.0,USD,2010-10-12,RUB,30.131
1.0,USD,2010-10-12,SEK,6.684
1.0,USD,2010-10-12,SGD,1.3072
1.0,USD,2010-10-12,THB,29.955
1.0,USD,2010-10-12,TRY,1.4212
1.0,USD,2010-10-12,ZAR,6.909
