amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-10-26,AUD,1.0141
1.0,USD,2010-10-26,BGN,1.4058
1.0,USD,2010-10-26,BRL,1.7017
1.0,USD,2010-10-26,CAD,1.0239
1.0,USD,2010-10-26,CHF,0.97455
1.0,USD,2010-10-26,CNY,6.6627
1.0,USD,2010-10-26,CZK,17.6955
1.0,USD,2010-10-26,DKK,5.3606
1.0,USD,2010-10-26,EEK,11.2468
1.0,USD,2010-10-26,EUR,0.7188
1.0,USD,2010-10-26,GBP,0.63028
1.0,USD,2010-10-26,HKD,7.7577
1.0,USD,2010-10-26,HRK,5.2777
1.0,USD,2010-10-26,HUF,197.38
1.0,USD,2010-10-26,IDR,8921.0
1.0,USD,2010-10-26,INR,44.555
1.0,USD,2010-10-26,JPY,81.3
1.0,USD,2010-10-26,KRW,1120.13
1.0,USD,2010-10-26,LTL,2.4819
1.0,USD,2010-10-26,LVL,0.51014
1.0,USD,2010-10-26,MXN,12.3974
1.0,USD,2010-10-26,MYR,3.0965
1.0,USD,2010-10-26,NOK,5.8367
1.0,USD,2010-10-26,NZD,1.3333
1.0,USD,2010-10-26,PHP,43.174
1.0,USD,2010-10-26,PLN,2.8286
1.0,USD,2010-10-26,RON,3.0729
1.0,USD,2010-10-26,RUB,30.397
1.0,USD,2010-10-26,SEK,6.6869
1.0,USD,2010-10-26,SGD,1.2977
1.0,USD,2010-10-26,THB,29.91
1.0,USD,2010-10-26,TRY,1.4222
1.0,USD,2010-10-26,ZAR,6.925
