amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-29,AUD,1.6073
1.0,USD,2025-01-29,BGN,1.8813
1.0,USD,2025-01-29,BRL,5.8475
1.0,USD,2025-01-29,CAD,1.4439
1.0,USD,2025-01-29,CHF,0.90708
1.0,USD,2025-01-29,CNY,7.2513
1.0,USD,2025-01-29,CZK,24.165
1.0,USD,2025-01-29,DKK,7.1784
1.0,USD,2025-01-29,EUR,0.96191
1.0,USD,2025-01-29,GBP,0.80534
1.0,USD,2025-01-29,HKD,7.7907
1.0,USD,2025-01-29,HUF,392.54
1.0,USD,2025-01-29,IDR,16240.0
1.0,USD,2025-01-29,ILS,3.5997
1.0,USD,2025-01-29,INR,86.56
1.0,USD,2025-01-29,ISK,140.15
1.0,USD,2025-01-29,JPY,155.35
1.0,USD,2025-01-29,KRW,1446.73
1.0,USD,2025-01-29,MXN,20.484
1.0,USD,2025-01-29,MYR,4.393
1.0,USD,2025-01-29,NOK,11.3298
1.0,USD,2025-01-29,NZD,1.7724
1.0,USD,2025-01-29,PHP,58.41
1.0,USD,2025-01-29,PLN,4.053
1.0,USD,2025-01-29,RON,4.7858
1.0,USD,2025-01-29,SEK,11.0191
1.0,USD,2025-01-29,SGD,1.3516
1.0,USD,2025-01-29,THB,33.77
1.0,USD,2025-01-29,TRY,35.776
1.0,USD,2025-01-29,ZAR,18.6658
