amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-23,AUD,1.595
1.0,USD,2025-01-23,BGN,1.8799
1.0,USD,2025-01-23,BRL,5.9517
1.0,USD,2025-01-23,CAD,1.4402
1.0,USD,2025-01-23,CHF,0.90754
1.0,USD,2025-01-23,CNY,7.2884
1.0,USD,2025-01-23,CZK,24.164
1.0,USD,2025-01-23,DKK,7.1709
1.0,USD,2025-01-23,EUR,0.96117
1.0,USD,2025-01-23,GBP,0.81188
1.0,USD,2025-01-23,HKD,7.7898
1.0,USD,2025-01-23,HUF,393.79
1.0,USD,2025-01-23,IDR,16240.0
1.0,USD,2025-01-23,ILS,3.5676
1.0,USD,2025-01-23,INR,86.44
1.0,USD,2025-01-23,ISK,140.23
1.0,USD,2025-01-23,JPY,156.27
1.0,USD,2025-01-23,KRW,1436.85
1.0,USD,2025-01-23,MXN,20.469
1.0,USD,2025-01-23,MYR,4.444
1.0,USD,2025-01-23,NOK,11.275
1.0,USD,2025-01-23,NZD,1.7663
1.0,USD,2025-01-23,PHP,58.692
1.0,USD,2025-01-23,PLN,4.0475
1.0,USD,2025-01-23,RON,4.7831
1.0,USD,2025-01-23,SEK,11.0232
1.0,USD,2025-01-23,SGD,1.3566
1.0,USD,2025-01-23,THB,34.025
1.0,USD,2025-01-23,TRY,35.658
1.0,USD,2025-01-23,ZAR,18.5643
