amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-27,AUD,1.5859
1.0,USD,2025-01-27,BGN,1.8574
1.0,USD,2025-01-27,BRL,5.9236
1.0,USD,2025-01-27,CAD,1.4336
1.0,USD,2025-01-27,CHF,0.89772
1.0,USD,2025-01-27,CNY,7.2465
1.0,USD,2025-01-27,CZK,23.839
1.0,USD,2025-01-27,DKK,7.0869
1.0,USD,2025-01-27,EUR,0.94967
1.0,USD,2025-01-27,GBP,0.79873
1.0,USD,2025-01-27,HKD,7.786
1.0,USD,2025-01-27,HUF,388.21
1.0,USD,2025-01-27,IDR,16151.0
1.0,USD,2025-01-27,ILS,3.6148
1.0,USD,2025-01-27,INR,86.31
1.0,USD,2025-01-27,ISK,138.94
1.0,USD,2025-01-27,JPY,154.05
1.0,USD,2025-01-27,KRW,1432.07
1.0,USD,2025-01-27,MXN,20.501
1.0,USD,2025-01-27,MYR,4.3785
1.0,USD,2025-01-27,NOK,11.2151
1.0,USD,2025-01-27,NZD,1.7535
1.0,USD,2025-01-27,PHP,58.317
1.0,USD,2025-01-27,PLN,4.0069
1.0,USD,2025-01-27,RON,4.7246
1.0,USD,2025-01-27,SEK,10.9174
1.0,USD,2025-01-27,SGD,1.3423
1.0,USD,2025-01-27,THB,33.62
1.0,USD,2025-01-27,TRY,35.732
1.0,USD,2025-01-27,ZAR,18.6645
