amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-06,AUD,1.5879
1.0,USD,2025-01-06,BGN,1.8759
1.0,USD,2025-01-06,BRL,6.1048
1.0,USD,2025-01-06,CAD,1.4305
1.0,USD,2025-01-06,CHF,0.90121
1.0,USD,2025-01-06,CNY,7.3167
1.0,USD,2025-01-06,CZK,24.126
1.0,USD,2025-01-06,DKK,7.1543
1.0,USD,2025-01-06,EUR,0.95914
1.0,USD,2025-01-06,GBP,0.79703
1.0,USD,2025-01-06,HKD,7.7724
1.0,USD,2025-01-06,HUF,397.74
1.0,USD,2025-01-06,IDR,16147.0
1.0,USD,2025-01-06,ILS,3.6356
1.0,USD,2025-01-06,INR,85.61
1.0,USD,2025-01-06,ISK,138.79
1.0,USD,2025-01-06,JPY,156.58
1.0,USD,2025-01-06,KRW,1456.21
1.0,USD,2025-01-06,MXN,20.33
1.0,USD,2025-01-06,MYR,4.511
1.0,USD,2025-01-06,NOK,11.2311
1.0,USD,2025-01-06,NZD,1.7604
1.0,USD,2025-01-06,PHP,57.902
1.0,USD,2025-01-06,PLN,4.0781
1.0,USD,2025-01-06,RON,4.7714
1.0,USD,2025-01-06,SEK,10.9961
1.0,USD,2025-01-06,SGD,1.3589
1.0,USD,2025-01-06,THB,34.37
1.0,USD,2025-01-06,TRY,35.325
1.0,USD,2025-01-06,ZAR,18.4849
