amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-08,AUD,1.6138
1.0,USD,2025-01-08,BGN,1.9014
1.0,USD,2025-01-08,BRL,6.1321
1.0,USD,2025-01-08,CAD,1.4391
1.0,USD,2025-01-08,CHF,0.91182
1.0,USD,2025-01-08,CNY,7.3316
1.0,USD,2025-01-08,CZK,24.451
1.0,USD,2025-01-08,DKK,7.2534
1.0,USD,2025-01-08,EUR,0.9722
1.0,USD,2025-01-08,GBP,0.81084
1.0,USD,2025-01-08,HKD,7.7793
1.0,USD,2025-01-08,HUF,404.68
1.0,USD,2025-01-08,IDR,16255.0
1.0,USD,2025-01-08,ILS,3.6747
1.0,USD,2025-01-08,INR,85.89
1.0,USD,2025-01-08,ISK,141.07
1.0,USD,2025-01-08,JPY,158.41
1.0,USD,2025-01-08,KRW,1461.7
1.0,USD,2025-01-08,MXN,20.425
1.0,USD,2025-01-08,MYR,4.5025
1.0,USD,2025-01-08,NOK,11.4116
1.0,USD,2025-01-08,NZD,1.7872
1.0,USD,2025-01-08,PHP,58.518
1.0,USD,2025-01-08,PLN,4.1576
1.0,USD,2025-01-08,RON,4.8356
1.0,USD,2025-01-08,SEK,11.1924
1.0,USD,2025-01-08,SGD,1.3704
1.0,USD,2025-01-08,THB,34.69
1.0,USD,2025-01-08,TRY,35.383
1.0,USD,2025-01-08,ZAR,18.8953
