amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-21,AUD,1.6065
1.0,USD,2025-01-21,BGN,1.8884
1.0,USD,2025-01-21,BRL,6.0524
1.0,USD,2025-01-21,CAD,1.4447
1.0,USD,2025-01-21,CHF,0.91021
1.0,USD,2025-01-21,CNY,7.2843
1.0,USD,2025-01-21,CZK,24.31
1.0,USD,2025-01-21,DKK,7.2042
1.0,USD,2025-01-21,EUR,0.96553
1.0,USD,2025-01-21,GBP,0.81639
1.0,USD,2025-01-21,HKD,7.7857
1.0,USD,2025-01-21,HUF,397.3
1.0,USD,2025-01-21,IDR,16339.0
1.0,USD,2025-01-21,ILS,3.5865
1.0,USD,2025-01-21,INR,86.6
1.0,USD,2025-01-21,ISK,140.87
1.0,USD,2025-01-21,JPY,155.7
1.0,USD,2025-01-21,KRW,1441.93
1.0,USD,2025-01-21,MXN,20.747
1.0,USD,2025-01-21,MYR,4.4755
1.0,USD,2025-01-21,NOK,11.4097
1.0,USD,2025-01-21,NZD,1.7772
1.0,USD,2025-01-21,PHP,58.531
1.0,USD,2025-01-21,PLN,4.1072
1.0,USD,2025-01-21,RON,4.8053
1.0,USD,2025-01-21,SEK,11.0795
1.0,USD,2025-01-21,SGD,1.3593
1.0,USD,2025-01-21,THB,34.065
1.0,USD,2025-01-21,TRY,35.629
1.0,USD,2025-01-21,ZAR,18.6035
