amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-01-15,AUD,1.6132
1.0,USD,2025-01-15,BGN,1.8988
1.0,USD,2025-01-15,BRL,6.056
1.0,USD,2025-01-15,CAD,1.4353
1.0,USD,2025-01-15,CHF,0.91204
1.0,USD,2025-01-15,CNY,7.3316
1.0,USD,2025-01-15,CZK,24.483
1.0,USD,2025-01-15,DKK,7.2438
1.0,USD,2025-01-15,EUR,0.97087
1.0,USD,2025-01-15,GBP,0.81857
1.0,USD,2025-01-15,HKD,7.7865
1.0,USD,2025-01-15,HUF,398.67
1.0,USD,2025-01-15,IDR,16381.0
1.0,USD,2025-01-15,ILS,3.6213
1.0,USD,2025-01-15,INR,86.42
1.0,USD,2025-01-15,ISK,140.49
1.0,USD,2025-01-15,JPY,157.04
1.0,USD,2025-01-15,KRW,1459.37
1.0,USD,2025-01-15,MXN,20.476
1.0,USD,2025-01-15,MYR,4.499
1.0,USD,2025-01-15,NOK,11.3626
1.0,USD,2025-01-15,NZD,1.7846
1.0,USD,2025-01-15,PHP,58.6
1.0,USD,2025-01-15,PLN,4.1372
1.0,USD,2025-01-15,RON,4.8293
1.0,USD,2025-01-15,SEK,11.1665
1.0,USD,2025-01-15,SGD,1.3679
1.0,USD,2025-01-15,THB,34.72
1.0,USD,2025-01-15,TRY,35.483
1.0,USD,2025-01-15,ZAR,18.8659
