amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-30,AUD,1.3567
1.0,USD,2021-07-30,BGN,1.6448
1.0,USD,2021-07-30,BRL,5.106
1.0,USD,2021-07-30,CAD,1.2439
1.0,USD,2021-07-30,CHF,0.90581
1.0,USD,2021-07-30,CNY,6.4619
1.0,USD,2021-07-30,CZK,21.446
1.0,USD,2021-07-30,DKK,6.2551
1.0,USD,2021-07-30,EUR,0.84097
1.0,USD,2021-07-30,GBP,0.716
1.0,USD,2021-07-30,HKD,7.7749
1.0,USD,2021-07-30,HRK,6.3075
1.0,USD,2021-07-30,HUF,300.4
1.0,USD,2021-07-30,IDR,14451.0
1.0,USD,2021-07-30,ILS,3.2296
1.0,USD,2021-07-30,INR,74.334
1.0,USD,2021-07-30,ISK,123.29
1.0,USD,2021-07-30,JPY,109.65
1.0,USD,2021-07-30,KRW,1151.07
1.0,USD,2021-07-30,MXN,19.8705
1.0,USD,2021-07-30,MYR,4.22
1.0,USD,2021-07-30,NOK,8.7802
1.0,USD,2021-07-30,NZD,1.4288
1.0,USD,2021-07-30,PHP,50.02
1.0,USD,2021-07-30,PLN,3.8379
1.0,USD,2021-07-30,RON,4.1378
1.0,USD,2021-07-30,RUB,72.921
1.0,USD,2021-07-30,SEK,8.5668
1.0,USD,2021-07-30,SGD,1.3531
1.0,USD,2021-07-30,THB,32.88
1.0,USD,2021-07-30,TRY,8.4085
1.0,USD,2021-07-30,ZAR,14.5726
