amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-22,AUD,1.3553
1.0,USD,2021-07-22,BGN,1.661
1.0,USD,2021-07-22,BRL,5.1829
1.0,USD,2021-07-22,CAD,1.2551
1.0,USD,2021-07-22,CHF,0.91966
1.0,USD,2021-07-22,CNY,6.4673
1.0,USD,2021-07-22,CZK,21.774
1.0,USD,2021-07-22,DKK,6.3169
1.0,USD,2021-07-22,EUR,0.84926
1.0,USD,2021-07-22,GBP,0.72665
1.0,USD,2021-07-22,HKD,7.7712
1.0,USD,2021-07-22,HRK,6.3966
1.0,USD,2021-07-22,HUF,303.92
1.0,USD,2021-07-22,IDR,14491.0
1.0,USD,2021-07-22,ILS,3.2717
1.0,USD,2021-07-22,INR,74.446
1.0,USD,2021-07-22,ISK,125.86
1.0,USD,2021-07-22,JPY,110.26
1.0,USD,2021-07-22,KRW,1148.7
1.0,USD,2021-07-22,MXN,20.152
1.0,USD,2021-07-22,MYR,4.223
1.0,USD,2021-07-22,NOK,8.8149
1.0,USD,2021-07-22,NZD,1.4358
1.0,USD,2021-07-22,PHP,50.039
1.0,USD,2021-07-22,PLN,3.8778
1.0,USD,2021-07-22,RON,4.1806
1.0,USD,2021-07-22,RUB,73.843
1.0,USD,2021-07-22,SEK,8.6832
1.0,USD,2021-07-22,SGD,1.3605
1.0,USD,2021-07-22,THB,32.87
1.0,USD,2021-07-22,TRY,8.5535
1.0,USD,2021-07-22,ZAR,14.5604
