amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-26,AUD,1.3583
1.0,USD,2021-07-26,BGN,1.6593
1.0,USD,2021-07-26,BRL,5.2215
1.0,USD,2021-07-26,CAD,1.256
1.0,USD,2021-07-26,CHF,0.91847
1.0,USD,2021-07-26,CNY,6.4839
1.0,USD,2021-07-26,CZK,21.743
1.0,USD,2021-07-26,DKK,6.3097
1.0,USD,2021-07-26,EUR,0.84839
1.0,USD,2021-07-26,GBP,0.7251
1.0,USD,2021-07-26,HKD,7.776
1.0,USD,2021-07-26,HRK,6.3837
1.0,USD,2021-07-26,HUF,306.82
1.0,USD,2021-07-26,IDR,14494.0
1.0,USD,2021-07-26,ILS,3.2652
1.0,USD,2021-07-26,INR,74.429
1.0,USD,2021-07-26,ISK,126.07
1.0,USD,2021-07-26,JPY,110.33
1.0,USD,2021-07-26,KRW,1154.4
1.0,USD,2021-07-26,MXN,20.092
1.0,USD,2021-07-26,MYR,4.2315
1.0,USD,2021-07-26,NOK,8.8462
1.0,USD,2021-07-26,NZD,1.4328
1.0,USD,2021-07-26,PHP,50.345
1.0,USD,2021-07-26,PLN,3.8931
1.0,USD,2021-07-26,RON,4.176
1.0,USD,2021-07-26,RUB,73.954
1.0,USD,2021-07-26,SEK,8.6578
1.0,USD,2021-07-26,SGD,1.3601
1.0,USD,2021-07-26,THB,32.945
1.0,USD,2021-07-26,TRY,8.5665
1.0,USD,2021-07-26,ZAR,14.8338
