amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-12,AUD,1.3405
1.0,USD,2021-07-12,BGN,1.6502
1.0,USD,2021-07-12,BRL,5.2671
1.0,USD,2021-07-12,CAD,1.2498
1.0,USD,2021-07-12,CHF,0.91563
1.0,USD,2021-07-12,CNY,6.4758
1.0,USD,2021-07-12,CZK,21.704
1.0,USD,2021-07-12,DKK,6.2753
1.0,USD,2021-07-12,EUR,0.84374
1.0,USD,2021-07-12,GBP,0.72199
1.0,USD,2021-07-12,HKD,7.7668
1.0,USD,2021-07-12,HRK,6.3237
1.0,USD,2021-07-12,HUF,299.85
1.0,USD,2021-07-12,IDR,14511.0
1.0,USD,2021-07-12,ILS,3.2838
1.0,USD,2021-07-12,INR,74.595
1.0,USD,2021-07-12,ISK,123.44
1.0,USD,2021-07-12,JPY,110.15
1.0,USD,2021-07-12,KRW,1149.13
1.0,USD,2021-07-12,MXN,19.9173
1.0,USD,2021-07-12,MYR,4.1915
1.0,USD,2021-07-12,NOK,8.7141
1.0,USD,2021-07-12,NZD,1.436
1.0,USD,2021-07-12,PHP,50.495
1.0,USD,2021-07-12,PLN,3.8426
1.0,USD,2021-07-12,RON,4.1579
1.0,USD,2021-07-12,RUB,74.62
1.0,USD,2021-07-12,SEK,8.6068
1.0,USD,2021-07-12,SGD,1.3523
1.0,USD,2021-07-12,THB,32.68
1.0,USD,2021-07-12,TRY,8.6375
1.0,USD,2021-07-12,ZAR,14.4677
