amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-02,AUD,1.3394
1.0,USD,2021-07-02,BGN,1.6542
1.0,USD,2021-07-02,BRL,5.0259
1.0,USD,2021-07-02,CAD,1.2414
1.0,USD,2021-07-02,CHF,0.92574
1.0,USD,2021-07-02,CNY,6.4784
1.0,USD,2021-07-02,CZK,21.658
1.0,USD,2021-07-02,DKK,6.2894
1.0,USD,2021-07-02,EUR,0.84581
1.0,USD,2021-07-02,GBP,0.72742
1.0,USD,2021-07-02,HKD,7.7677
1.0,USD,2021-07-02,HRK,6.334
1.0,USD,2021-07-02,HUF,297.81
1.0,USD,2021-07-02,IDR,14541.0
1.0,USD,2021-07-02,ILS,3.274
1.0,USD,2021-07-02,INR,74.693
1.0,USD,2021-07-02,ISK,124.59
1.0,USD,2021-07-02,JPY,111.43
1.0,USD,2021-07-02,KRW,1136.34
1.0,USD,2021-07-02,MXN,19.956
1.0,USD,2021-07-02,MYR,4.1635
1.0,USD,2021-07-02,NOK,8.659
1.0,USD,2021-07-02,NZD,1.4369
1.0,USD,2021-07-02,PHP,49.415
1.0,USD,2021-07-02,PLN,3.8285
1.0,USD,2021-07-02,RON,4.1684
1.0,USD,2021-07-02,RUB,73.687
1.0,USD,2021-07-02,SEK,8.592
1.0,USD,2021-07-02,SGD,1.3507
1.0,USD,2021-07-02,THB,32.185
1.0,USD,2021-07-02,TRY,8.6932
1.0,USD,2021-07-02,ZAR,14.4453
