amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-07,AUD,1.328
1.0,USD,2021-07-07,BGN,1.6531
1.0,USD,2021-07-07,BRL,5.1749
1.0,USD,2021-07-07,CAD,1.2432
1.0,USD,2021-07-07,CHF,0.92275
1.0,USD,2021-07-07,CNY,6.4642
1.0,USD,2021-07-07,CZK,21.712
1.0,USD,2021-07-07,DKK,6.2853
1.0,USD,2021-07-07,EUR,0.84524
1.0,USD,2021-07-07,GBP,0.72268
1.0,USD,2021-07-07,HKD,7.7677
1.0,USD,2021-07-07,HRK,6.328
1.0,USD,2021-07-07,HUF,300.54
1.0,USD,2021-07-07,IDR,14492.0
1.0,USD,2021-07-07,ILS,3.2668
1.0,USD,2021-07-07,INR,74.618
1.0,USD,2021-07-07,ISK,123.66
1.0,USD,2021-07-07,JPY,110.61
1.0,USD,2021-07-07,KRW,1136.75
1.0,USD,2021-07-07,MXN,19.9239
1.0,USD,2021-07-07,MYR,4.162
1.0,USD,2021-07-07,NOK,8.6616
1.0,USD,2021-07-07,NZD,1.4166
1.0,USD,2021-07-07,PHP,49.835
1.0,USD,2021-07-07,PLN,3.8198
1.0,USD,2021-07-07,RON,4.1643
1.0,USD,2021-07-07,RUB,74.212
1.0,USD,2021-07-07,SEK,8.6056
1.0,USD,2021-07-07,SGD,1.346
1.0,USD,2021-07-07,THB,32.265
1.0,USD,2021-07-07,TRY,8.6693
1.0,USD,2021-07-07,ZAR,14.2563
