amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-05,AUD,1.3282
1.0,USD,2021-07-05,BGN,1.6482
1.0,USD,2021-07-05,BRL,5.0623
1.0,USD,2021-07-05,CAD,1.2362
1.0,USD,2021-07-05,CHF,0.92154
1.0,USD,2021-07-05,CNY,6.4619
1.0,USD,2021-07-05,CZK,21.562
1.0,USD,2021-07-05,DKK,6.2666
1.0,USD,2021-07-05,EUR,0.84274
1.0,USD,2021-07-05,GBP,0.72194
1.0,USD,2021-07-05,HKD,7.7686
1.0,USD,2021-07-05,HRK,6.3109
1.0,USD,2021-07-05,HUF,296.25
1.0,USD,2021-07-05,IDR,14475.0
1.0,USD,2021-07-05,ILS,3.2625
1.0,USD,2021-07-05,INR,74.296
1.0,USD,2021-07-05,ISK,123.97
1.0,USD,2021-07-05,JPY,110.89
1.0,USD,2021-07-05,KRW,1130.31
1.0,USD,2021-07-05,MXN,19.8272
1.0,USD,2021-07-05,MYR,4.156
1.0,USD,2021-07-05,NOK,8.5773
1.0,USD,2021-07-05,NZD,1.4243
1.0,USD,2021-07-05,PHP,49.293
1.0,USD,2021-07-05,PLN,3.7973
1.0,USD,2021-07-05,RON,4.1514
1.0,USD,2021-07-05,RUB,73.369
1.0,USD,2021-07-05,SEK,8.5484
1.0,USD,2021-07-05,SGD,1.345
1.0,USD,2021-07-05,THB,32.12
1.0,USD,2021-07-05,TRY,8.6709
1.0,USD,2021-07-05,ZAR,14.2266
