amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-13,AUD,1.3374
1.0,USD,2021-07-13,BGN,1.6513
1.0,USD,2021-07-13,BRL,5.177
1.0,USD,2021-07-13,CAD,1.2481
1.0,USD,2021-07-13,CHF,0.91667
1.0,USD,2021-07-13,CNY,6.4672
1.0,USD,2021-07-13,CZK,21.651
1.0,USD,2021-07-13,DKK,6.28
1.0,USD,2021-07-13,EUR,0.84431
1.0,USD,2021-07-13,GBP,0.72204
1.0,USD,2021-07-13,HKD,7.7651
1.0,USD,2021-07-13,HRK,6.3256
1.0,USD,2021-07-13,HUF,301.14
1.0,USD,2021-07-13,IDR,14474.0
1.0,USD,2021-07-13,ILS,3.2796
1.0,USD,2021-07-13,INR,74.544
1.0,USD,2021-07-13,ISK,123.69
1.0,USD,2021-07-13,JPY,110.22
1.0,USD,2021-07-13,KRW,1145.53
1.0,USD,2021-07-13,MXN,19.8877
1.0,USD,2021-07-13,MYR,4.192
1.0,USD,2021-07-13,NOK,8.7036
1.0,USD,2021-07-13,NZD,1.4337
1.0,USD,2021-07-13,PHP,50.016
1.0,USD,2021-07-13,PLN,3.8574
1.0,USD,2021-07-13,RON,4.1604
1.0,USD,2021-07-13,RUB,74.13
1.0,USD,2021-07-13,SEK,8.5966
1.0,USD,2021-07-13,SGD,1.3521
1.0,USD,2021-07-13,THB,32.62
1.0,USD,2021-07-13,TRY,8.5888
1.0,USD,2021-07-13,ZAR,14.5842
