amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-09,AUD,1.3382
1.0,USD,2021-07-09,BGN,1.6494
1.0,USD,2021-07-09,BRL,5.2597
1.0,USD,2021-07-09,CAD,1.2495
1.0,USD,2021-07-09,CHF,0.91516
1.0,USD,2021-07-09,CNY,6.4795
1.0,USD,2021-07-09,CZK,21.75
1.0,USD,2021-07-09,DKK,6.2715
1.0,USD,2021-07-09,EUR,0.84331
1.0,USD,2021-07-09,GBP,0.72321
1.0,USD,2021-07-09,HKD,7.7683
1.0,USD,2021-07-09,HRK,6.3189
1.0,USD,2021-07-09,HUF,299.46
1.0,USD,2021-07-09,IDR,14497.0
1.0,USD,2021-07-09,ILS,3.2825
1.0,USD,2021-07-09,INR,74.524
1.0,USD,2021-07-09,ISK,123.38
1.0,USD,2021-07-09,JPY,110.02
1.0,USD,2021-07-09,KRW,1145.39
1.0,USD,2021-07-09,MXN,19.8853
1.0,USD,2021-07-09,MYR,4.1905
1.0,USD,2021-07-09,NOK,8.7161
1.0,USD,2021-07-09,NZD,1.4321
1.0,USD,2021-07-09,PHP,50.079
1.0,USD,2021-07-09,PLN,3.8368
1.0,USD,2021-07-09,RON,4.1564
1.0,USD,2021-07-09,RUB,74.228
1.0,USD,2021-07-09,SEK,8.5894
1.0,USD,2021-07-09,SGD,1.3517
1.0,USD,2021-07-09,THB,32.55
1.0,USD,2021-07-09,TRY,8.6667
1.0,USD,2021-07-09,ZAR,14.2317
