amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-08,AUD,1.3479
1.0,USD,2021-07-08,BGN,1.6521
1.0,USD,2021-07-08,BRL,5.2765
1.0,USD,2021-07-08,CAD,1.2581
1.0,USD,2021-07-08,CHF,0.91662
1.0,USD,2021-07-08,CNY,6.4903
1.0,USD,2021-07-08,CZK,21.874
1.0,USD,2021-07-08,DKK,6.282
1.0,USD,2021-07-08,EUR,0.84474
1.0,USD,2021-07-08,GBP,0.7276
1.0,USD,2021-07-08,HKD,7.7688
1.0,USD,2021-07-08,HRK,6.3282
1.0,USD,2021-07-08,HUF,302.9
1.0,USD,2021-07-08,IDR,14598.0
1.0,USD,2021-07-08,ILS,3.2795
1.0,USD,2021-07-08,INR,74.852
1.0,USD,2021-07-08,ISK,123.59
1.0,USD,2021-07-08,JPY,109.74
1.0,USD,2021-07-08,KRW,1149.97
1.0,USD,2021-07-08,MXN,20.098
1.0,USD,2021-07-08,MYR,4.1815
1.0,USD,2021-07-08,NOK,8.7969
1.0,USD,2021-07-08,NZD,1.4401
1.0,USD,2021-07-08,PHP,50.133
1.0,USD,2021-07-08,PLN,3.8439
1.0,USD,2021-07-08,RON,4.1622
1.0,USD,2021-07-08,RUB,75.207
1.0,USD,2021-07-08,SEK,8.6085
1.0,USD,2021-07-08,SGD,1.3533
1.0,USD,2021-07-08,THB,32.52
1.0,USD,2021-07-08,TRY,8.6927
1.0,USD,2021-07-08,ZAR,14.4073
