amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-29,AUD,1.3528
1.0,USD,2021-07-29,BGN,1.6473
1.0,USD,2021-07-29,BRL,5.0888
1.0,USD,2021-07-29,CAD,1.2472
1.0,USD,2021-07-29,CHF,0.90862
1.0,USD,2021-07-29,CNY,6.4593
1.0,USD,2021-07-29,CZK,21.482
1.0,USD,2021-07-29,DKK,6.2643
1.0,USD,2021-07-29,EUR,0.84225
1.0,USD,2021-07-29,GBP,0.71658
1.0,USD,2021-07-29,HKD,7.7716
1.0,USD,2021-07-29,HRK,6.324
1.0,USD,2021-07-29,HUF,301.59
1.0,USD,2021-07-29,IDR,14464.0
1.0,USD,2021-07-29,ILS,3.2444
1.0,USD,2021-07-29,INR,74.261
1.0,USD,2021-07-29,ISK,123.98
1.0,USD,2021-07-29,JPY,109.84
1.0,USD,2021-07-29,KRW,1145.52
1.0,USD,2021-07-29,MXN,19.8484
1.0,USD,2021-07-29,MYR,4.2385
1.0,USD,2021-07-29,NOK,8.7588
1.0,USD,2021-07-29,NZD,1.4306
1.0,USD,2021-07-29,PHP,50.301
1.0,USD,2021-07-29,PLN,3.856
1.0,USD,2021-07-29,RON,4.1451
1.0,USD,2021-07-29,RUB,73.275
1.0,USD,2021-07-29,SEK,8.5635
1.0,USD,2021-07-29,SGD,1.3537
1.0,USD,2021-07-29,THB,32.85
1.0,USD,2021-07-29,TRY,8.4941
1.0,USD,2021-07-29,ZAR,14.5807
