amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-19,AUD,1.3635
1.0,USD,2021-07-19,BGN,1.6622
1.0,USD,2021-07-19,BRL,5.1685
1.0,USD,2021-07-19,CAD,1.2772
1.0,USD,2021-07-19,CHF,0.9213
1.0,USD,2021-07-19,CNY,6.4885
1.0,USD,2021-07-19,CZK,21.762
1.0,USD,2021-07-19,DKK,6.3213
1.0,USD,2021-07-19,EUR,0.84991
1.0,USD,2021-07-19,GBP,0.73018
1.0,USD,2021-07-19,HKD,7.7698
1.0,USD,2021-07-19,HRK,6.3798
1.0,USD,2021-07-19,HUF,305.52
1.0,USD,2021-07-19,IDR,14571.0
1.0,USD,2021-07-19,ILS,3.296
1.0,USD,2021-07-19,INR,74.987
1.0,USD,2021-07-19,ISK,124.17
1.0,USD,2021-07-19,JPY,109.6
1.0,USD,2021-07-19,KRW,1153.77
1.0,USD,2021-07-19,MXN,20.046
1.0,USD,2021-07-19,MYR,4.2255
1.0,USD,2021-07-19,NOK,8.9563
1.0,USD,2021-07-19,NZD,1.4437
1.0,USD,2021-07-19,PHP,50.88
1.0,USD,2021-07-19,PLN,3.8998
1.0,USD,2021-07-19,RON,4.1873
1.0,USD,2021-07-19,RUB,74.732
1.0,USD,2021-07-19,SEK,8.7143
1.0,USD,2021-07-19,SGD,1.3637
1.0,USD,2021-07-19,THB,32.86
1.0,USD,2021-07-19,TRY,8.5961
1.0,USD,2021-07-19,ZAR,14.5114
