amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-07-16,AUD,1.3478
1.0,USD,2021-07-16,BGN,1.6572
1.0,USD,2021-07-16,BRL,5.0963
1.0,USD,2021-07-16,CAD,1.2588
1.0,USD,2021-07-16,CHF,0.91959
1.0,USD,2021-07-16,CNY,6.4712
1.0,USD,2021-07-16,CZK,21.639
1.0,USD,2021-07-16,DKK,6.3024
1.0,USD,2021-07-16,EUR,0.84731
1.0,USD,2021-07-16,GBP,0.72274
1.0,USD,2021-07-16,HKD,7.7685
1.0,USD,2021-07-16,HRK,6.3521
1.0,USD,2021-07-16,HUF,304.8
1.0,USD,2021-07-16,IDR,14475.0
1.0,USD,2021-07-16,ILS,3.2872
1.0,USD,2021-07-16,INR,74.589
1.0,USD,2021-07-16,ISK,123.62
1.0,USD,2021-07-16,JPY,110.18
1.0,USD,2021-07-16,KRW,1142.13
1.0,USD,2021-07-16,MXN,19.8771
1.0,USD,2021-07-16,MYR,4.2095
1.0,USD,2021-07-16,NOK,8.8017
1.0,USD,2021-07-16,NZD,1.4265
1.0,USD,2021-07-16,PHP,50.3
1.0,USD,2021-07-16,PLN,3.8864
1.0,USD,2021-07-16,RON,4.176
1.0,USD,2021-07-16,RUB,74.157
1.0,USD,2021-07-16,SEK,8.6789
1.0,USD,2021-07-16,SGD,1.3551
1.0,USD,2021-07-16,THB,32.765
1.0,USD,2021-07-16,TRY,8.5173
1.0,USD,2021-07-16,ZAR,14.3908
